date,net_return
2021-04-02,-0.0099471741346917053
2021-04-03,0.016542241751955844
2021-04-04,0.018611685646108933
2021-04-05,-0.005009640899294121
2021-04-06,0.0022814296084601171
2021-04-07,0.0048687564846414677
2021-04-08,0.0042109296924406348
2021-04-09,-0.0033133384266130772
2021-04-10,0.01805949471511803
2021-04-11,0.0023661120397948654
2021-04-12,-0.014882646177464709
2021-04-13,0.0091494401548908311
2021-04-14,-0.033388388891014809
2021-04-15,0.0060721686258915497
2021-04-16,0.052691263429733182
2021-04-17,-0.010120765064669301
2021-04-18,0.039647767529265909
2021-04-19,0.0086554329201722346
2021-04-20,0.0022615501646332525
2021-04-21,-0.015929047333000823
2021-04-22,-0.001319236066273044
2021-04-23,0.0035569622564357584
2021-04-24,0.0095411056519212334
2021-04-25,0.0044212947820738702
2021-04-26,-0.012359172853403599
2021-04-27,-0.010585974226764661
2021-04-28,-0.0063275357672317734
2021-04-29,-0.0060459766221332423
2021-04-30,-0.003260061657862523
2021-05-01,0.012520319800999546
2021-05-02,0.0034192617180308638
2021-05-03,0.0067002205351027744
2021-05-04,0.0052408222477253741
2021-05-05,0.0087311916176942006
2021-05-06,0.0045731672217395047
2021-05-07,-0.0013516731282657846
2021-05-08,0.0039037594094213368
2021-05-09,0.005847804005602697
2021-05-10,-0.0054734633829611745
2021-05-11,0.032715413542621308
2021-05-12,-0.0064686561090239181
2021-05-13,-0.0091112986405402774
2021-05-14,-0.010429563318155255
2021-05-15,-0.0064256206140996808
2021-05-16,-0.0092313488174955438
2021-05-17,-0.012309940824308474
2021-05-18,0.005866329406197357
2021-05-19,0.008108836285036336
2021-05-20,-0.0046132493894294191
2021-05-21,-0.00067602731820182171
2021-05-22,0
2021-05-23,0
2021-05-24,0
2021-05-25,0
2021-05-26,0
2021-05-27,0
2021-05-28,0
2021-05-29,0
2021-05-30,0.0079466412190445368
2021-05-31,0.0070474402833105021
2021-06-01,0.0046928469564186948
2021-06-02,-0.01164710382448908
2021-06-03,-0.022034560115601343
2021-06-04,0.012245434885685524
2021-06-05,0.00076370373189327267
2021-06-06,-0.0048701361621411587
2021-06-07,0.005716767193732597
2021-06-08,0.0020250380413584512
2021-06-09,-0.0036330818908223428
2021-06-10,-0.01140851046590674
2021-06-11,-0.008227007674426412
2021-06-12,0.0040836152553418437
2021-06-13,0.0017022967344582085
2021-06-14,-0.0057876625658801473
2021-06-15,0.0077614714460216838
2021-06-16,-0.0016380542515138652
2021-06-17,-0.0064439863075616
2021-06-18,0.0059581545040443551
2021-06-19,0.0017822520704957601
2021-06-20,-0.0017940068581090429
2021-06-21,0.011225053024103149
2021-06-22,0.0050971240722934574
2021-06-23,-0.0057126734806007828
2021-06-24,2.4198008221842926e-05
2021-06-25,0.0071149929654708011
2021-06-26,0.00017647124015063298
2021-06-27,0.00025325933350384133
2021-06-28,-0.01289705917943218
2021-06-29,-0.00628502412986498
2021-06-30,-0.00095786153276122832
2021-07-01,0.0053775161909284108
2021-07-02,0.0020708069769039827
2021-07-03,-0.0050451565357669814
2021-07-04,-0.0042759511250001214
2021-07-05,-0.00068364616734362116
2021-07-06,-0.003360975808609945
2021-07-07,-0.0039428083306708439
2021-07-08,0.0007348863119454041
2021-07-09,-0.0069718330522755556
2021-07-10,-0.0005464022269334734
2021-07-11,0.0018321173874586982
2021-07-12,-0.0053166520746620316
2021-07-13,-0.0040485919201763698
2021-07-14,0.0024201505402159373
2021-07-15,0.0015886143560133181
2021-07-16,0.0029958958221312226
2021-07-17,-0.010205172598445222
2021-07-18,0.00032814499731714797
2021-07-19,0.008011297129795425
2021-07-20,0.002441611728212667
2021-07-21,-0.015421617983847113
2021-07-22,0.0015193257057921628
2021-07-23,0.0019789670346943566
2021-07-24,0.004069453651917021
2021-07-25,-0.0024300927303696485
2021-07-26,0.00092428548991163595
2021-07-27,0.0033205907468922824
2021-07-28,0.0056437216835696358
2021-07-29,-0.0027806333993350973
2021-07-30,-0.00042759114728818659
2021-07-31,-0.0073971128712450041
2021-08-01,-1.2245246259201537e-05
2021-08-02,0.0037191521995680876
2021-08-03,0.0037369978845021024
2021-08-04,0.0036461781802028526
2021-08-05,0.0067820311277957401
2021-08-06,-0.010234183820887255
2021-08-07,-0.023121900099584924
2021-08-08,0.0068903063794212294
2021-08-09,-0.0044881950970439011
2021-08-10,0.0030881722027875647
2021-08-11,-0.006124871534432863
2021-08-12,-0.0042114808119501079
2021-08-13,-0.0029408548651492783
2021-08-14,-0.017297398672875275
2021-08-15,-0.0098571187100620072
2021-08-16,-0.0070741739216616528
2021-08-17,0.0035690651798463424
2021-08-18,0.0071028273778230844
2021-08-19,-0.00080902439186114616
2021-08-20,0
2021-08-21,0
2021-08-22,-0.012530903742020816
2021-08-23,0.0036040473296363729
2021-08-24,-0.0024487897535018233
2021-08-25,-0.0025397598932292986
2021-08-26,0.0011003051182714163
2021-08-27,0.0077549973940442829
2021-08-28,-0.0094198083859141635
2021-08-29,-0.013143184170668398
2021-08-30,0.0018731086244694328
2021-08-31,0.0043066326158152091
2021-09-01,0.0030531541902862891
2021-09-02,0.0022270799070320813
2021-09-03,-0.007198783751157678
2021-09-04,-0.0073411645707838202
2021-09-05,-0.0097740185676288283
2021-09-06,-0.0047455679552753649
2021-09-07,0.011738854564482093
2021-09-08,0.0014534999710436036
2021-09-09,0.017325604465439737
2021-09-10,0.0080280366234970479
2021-09-11,-0.00052580826174797313
2021-09-12,0.013140436067951899
2021-09-13,-0.00538723805650132
2021-09-14,0.00023496448999593689
2021-09-15,-0.0075635197979805335
2021-09-16,-0.008833554874287608
2021-09-17,-0.0033222702223153489
2021-09-18,-0.0009075921215893068
2021-09-19,0
2021-09-20,0
2021-09-21,-0.0064590722773713027
2021-09-22,0.013291426771976811
2021-09-23,0.011475631198545333
2021-09-24,0.012193641672978428
2021-09-25,-0.0013571497596008841
2021-09-26,-0.0065524137710225583
2021-09-27,0.00081270760574803091
2021-09-28,-0.0065430140868009135
2021-09-29,-0.0020463762500620986
2021-09-30,0.0055711405637861589
2021-10-01,0.0037846176282718691
2021-10-02,0.009643545322025604
2021-10-03,0.015025616781341178
2021-10-04,-0.006839252322422773
2021-10-05,-0.020632584416187316
2021-10-06,-0.013237781306537855
2021-10-07,0.0061930253255433332
2021-10-08,0.0013470895780796077
2021-10-09,0.0046987176038399969
2021-10-10,0.0056926696056800452
2021-10-11,0.00043582574998701773
2021-10-12,0.00034023752788492345
2021-10-13,0.00087865290052890899
2021-10-14,0.0047004558764711657
2021-10-15,0.0078277801106150235
2021-10-16,-0.0058785892406789664
2021-10-17,0.005843363438139404
2021-10-18,0.0037040387410307574
2021-10-19,0.0034570372696467455
2021-10-20,-0.0027921911078899742
2021-10-21,0.002683962166065923
2021-10-22,-0.0040165774149686362
2021-10-23,0.011661022669911869
2021-10-24,-0.0023413040825767117
2021-10-25,0.0016361893189247301
2021-10-26,0.001946806129266232
2021-10-27,0.037515013912882589
2021-10-28,0.00211702848808204
2021-10-29,-0.010116224623259895
2021-10-30,-0.017668435242936598
2021-10-31,0.006092957341806482
2021-11-01,0.0001004818386818318
2021-11-02,0.012301644591252936
2021-11-03,0.0042555421110028746
2021-11-04,0.013899623566687058
2021-11-05,-0.0063788505037583043
2021-11-06,0.012105181059360204
2021-11-07,-0.004511239168189074
2021-11-08,-0.010452202279835454
2021-11-09,-0.00064088411095741815
2021-11-10,0.0045390178566697692
2021-11-11,0.0062279877491269175
2021-11-12,-0.0023270088835958269
2021-11-13,0.0016140636141066533
2021-11-14,0.0027399188975574251
2021-11-15,0.00014540545002006411
2021-11-16,-0.0028620513158840177
2021-11-17,0.00099657297019151159
2021-11-18,-0.011672309792484903
2021-11-19,0.0039540254378571671
2021-11-20,0.0064349496103626169
2021-11-21,0.007413529376778305
2021-11-22,-0.0053513441163189901
2021-11-23,0.0058100468488271328
2021-11-24,0.015786122943023395
2021-11-25,-0.0028510032008249864
2021-11-26,-0.010185562573865048
2021-11-27,-0.006039884819800001
2021-11-28,0.0030455211185733688
2021-11-29,-0.0047273842333760419
2021-11-30,0.0035063836003526028
2021-12-01,0.0086211129096598338
2021-12-02,-0.010882684928921749
2021-12-03,-0.003835499563308975
2021-12-04,0.02171675892485192
2021-12-05,0.0016369111462404273
2021-12-06,0.0061265727071766474
2021-12-07,0.0016442942887866518
2021-12-08,-0.0059692176496510818
2021-12-09,0.0044997855943560428
2021-12-10,-0.010613699959005962
2021-12-11,-0.0050389503390820822
2021-12-12,-0.00059053753681004295
2021-12-13,-0.0014613428165566322
2021-12-14,5.6242246831317289e-05
2021-12-15,0.0083787454145927143
2021-12-16,0.0043613405201503586
2021-12-17,0.010111395290886671
2021-12-18,0.0015594722220704238
2021-12-19,0.0092629090408233861
2021-12-20,0.0044287741351263232
2021-12-21,-0.00051974104136431887
2021-12-22,-0.016648194834964047
2021-12-23,-0.0044934561889561353
2021-12-24,-0.0080098318718343497
2021-12-25,0.0039202102402144945
2021-12-26,0.0085705045537072255
2021-12-27,-0.019903720127110724
2021-12-28,-0.0049493972792931107
2021-12-29,0.0077200152058152227
2021-12-30,0.0017413486394597388
2021-12-31,0.012340798215944693
2022-01-01,0.0062289771035852759
2022-01-02,-0.00066817863294321711
2022-01-03,0.001512713585148262
2022-01-04,-0.00084135342445779138
2022-01-05,0
2022-01-06,0
2022-01-07,-0.003946620401016121
2022-01-08,-0.0058641231935709914
2022-01-09,0.0019433873423431169
2022-01-10,-0.00078727604308614918
2022-01-11,0
2022-01-12,0
2022-01-13,0
2022-01-14,0
2022-01-15,0
2022-01-16,-0.0012481247879070345
2022-01-17,-0.0017005412603446901
2022-01-18,0.003845615741704167
2022-01-19,-0.00080075166002502307
2022-01-20,0
2022-01-21,0
2022-01-22,0.0096541227674973307
2022-01-23,0.0054992964606692674
2022-01-24,0.00068496850690991096
2022-01-25,-0.0084431447215174149
2022-01-26,-0.01577344085966037
2022-01-27,0.0029746026662329506
2022-01-28,-0.00082514328357097266
2022-01-29,0
2022-01-30,0
2022-01-31,0
2022-02-01,0
2022-02-02,0
2022-02-03,0.0046483846855047695
2022-02-04,-0.0017074482210927
2022-02-05,-0.0053961811836220619
2022-02-06,-0.015924238344366959
2022-02-07,-0.0075138587465858331
2022-02-08,0.012514267780815658
2022-02-09,-0.0023149677076584885
2022-02-10,0.0042263264788111599
2022-02-11,0.0047009126043286997
2022-02-12,-0.0013328886640242565
2022-02-13,0.00058121253706011622
2022-02-14,-0.0052896841594858302
2022-02-15,-0.00084644784435849996
2022-02-16,0
2022-02-17,0
2022-02-18,0.0030868891956326028
2022-02-19,0.0026258548149897809
2022-02-20,0.0041088244261990869
2022-02-21,-0.00025555498707197088
2022-02-22,0.0042322593977539569
2022-02-23,0.0014636919194799258
2022-02-24,0.0097225113616834502
2022-02-25,-0.0061768045043574249
2022-02-26,-0.0014488612296219561
2022-02-27,-0.00059557098935680841
2022-02-28,0
2022-03-01,0
2022-03-02,-0.0030815487220922089
2022-03-03,0.0026629978824024292
2022-03-04,0.001334625816866053
2022-03-05,-0.0017031023890395902
2022-03-06,0.0035745240209499318
2022-03-07,0.0041735531825113359
2022-03-08,-0.0061181555470029014
2022-03-09,0.00043861495560326702
2022-03-10,0.0040339309016399483
2022-03-11,0.003901646610750209
2022-03-12,0.0026230459853271437
2022-03-13,-0.0022572543838595971
2022-03-14,0.00035192433600483852
2022-03-15,-0.0055739864821270357
2022-03-16,-0.0049309877966102755
2022-03-17,-0.00576332506138999
2022-03-18,-0.0071368549627317535
2022-03-19,0.0077643416690660327
2022-03-20,0.0031410115367660474
2022-03-21,-0.0023916071179315157
2022-03-22,0.0012558007280025762
2022-03-23,-0.0066315373754589624
2022-03-24,-0.00538736205352075
2022-03-25,0.0019525242202727
2022-03-26,-0.0057788988452996959
2022-03-27,-0.005091239139590864
2022-03-28,-0.0010672358832288786
2022-03-29,0.0042333321904139964
2022-03-30,-0.0021787317617444346
2022-03-31,-0.0016939344520995325
2022-04-01,-0.010531194301189317
2022-04-02,-0.00057084225446069059
2022-04-03,0.0024171095511860141
2022-04-04,0.0041608417260614594
2022-04-05,-0.0063316715868569906
2022-04-06,0.0041585823993699478
2022-04-07,0.0020834878098714427
2022-04-08,0.0012674981495783832
2022-04-09,-9.1421970019545107e-05
2022-04-10,-0.00092885544218490601
2022-04-11,0
2022-04-12,0
2022-04-13,-0.0012172536835129977
2022-04-14,0.0051364851411812573
2022-04-15,-0.00048720987193218157
2022-04-16,-0.00082263464761567207
2022-04-17,0
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0.012467897576115217
2022-04-26,-0.0067009535247095631
2022-04-27,-0.00071996142725172518
2022-04-28,0.0012094646330522707
2022-04-29,0.009252601217798917
2022-04-30,0.0098685701690639505
2022-05-01,-0.00068550598518113404
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,-0.010036589297357512
2022-06-16,0.01686092578237619
2022-06-17,-0.0045503552769270428
2022-06-18,0.0084645713871267514
2022-06-19,-0.010109935932430592
2022-06-20,-0.0030728758899734032
2022-06-21,-0.0041137498319440136
2022-06-22,0.0027160181632961411
2022-06-23,-0.025266136519116578
2022-06-24,-0.003813116465897437
2022-06-25,-0.00058605392627819608
2022-06-26,0.0097056435907330041
2022-06-27,0.0010104812526265938
2022-06-28,-0.0054002651529263535
2022-06-29,-0.0061341133512483603
2022-06-30,0.0055993379203898019
2022-07-01,-0.0034930049013347508
2022-07-02,-0.0042963829664034447
2022-07-03,0.0046454482648592421
2022-07-04,0.00041678819821999724
2022-07-05,0.0034313030473274164
2022-07-06,-0.0035470540565348818
2022-07-07,-0.0024583040594060579
2022-07-08,-5.8707132097213233e-05
2022-07-09,-0.0096120744291000593
2022-07-10,0.002287949054754268
2022-07-11,-0.0011223760415045581
2022-07-12,-0.00085530030739111584
2022-07-13,-0.002812672189214549
2022-07-14,0.0011793346230426494
2022-07-15,-0.00087996479205210143
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0.020467355636743179
2022-07-22,-0.0089632656331187777
2022-07-23,-0.005960971591563613
2022-07-24,-0.00098759928959812893
2022-07-25,-0.0017453061147163496
2022-07-26,-0.0011205408539352035
2022-07-27,-0.00080345289040839596
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,0.0056401918184170174
2022-08-03,0.0084621599440597439
2022-08-04,0.00047111627870610739
2022-08-05,-0.0028697862230161464
2022-08-06,0.0033963684244640024
2022-08-07,-0.0058579454443323797
2022-08-08,-0.0022765019560476718
2022-08-09,-0.0017253858393458943
2022-08-10,0.0048220646502961095
2022-08-11,-0.0050385108094465059
2022-08-12,0.0018408976050436898
2022-08-13,-0.0072142559798796801
2022-08-14,-0.029001698911754081
2022-08-15,0.0061608874975338512
2022-08-16,-0.012276751554267551
2022-08-17,-0.0073250344686678348
2022-08-18,-0.0010004861568034817
2022-08-19,0.0034458015837195433
2022-08-20,-0.00082632126635540093
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,-0.0019418589713648959
2022-08-30,0.0066233918590592467
2022-08-31,0.00050464432554564453
2022-09-01,0.0050289590675121065
2022-09-02,0.0039428760095543414
2022-09-03,-0.00086034580311600273
2022-09-04,-0.0041796884683334978
2022-09-05,0.011103262099396494
2022-09-06,-0.0042880377179282947
2022-09-07,-0.0008681429489020287
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,0
2022-09-13,0.0022462427726823719
2022-09-14,0.0010585529730362531
2022-09-15,0.0042042418941654613
2022-09-16,-0.004347890090645401
2022-09-17,-0.0021420860887823023
2022-09-18,-0.0015720328468484812
2022-09-19,-0.0040060442831248988
2022-09-20,-0.00036003607171686269
2022-09-21,-0.0022681399753228249
2022-09-22,0.0046605018277783294
2022-09-23,0.00068562149916040482
2022-09-24,0.0023094416508349092
2022-09-25,0.00060409771134528611
2022-09-26,-0.007715538950774592
2022-09-27,-0.0042356754271053454
