date,net
2021-03-30 08:00:00,0.0021105307844195027
2021-03-30 16:00:00,0.011814791822926364
2021-03-31 00:00:00,-0.0058486310410211049
2021-03-31 08:00:00,0.016647515937879755
2021-03-31 16:00:00,-0.017289101051906324
2021-04-01 00:00:00,0.006241265824053004
2021-04-01 08:00:00,0.0046694346175891362
2021-04-01 16:00:00,-0.028567028343265959
2021-04-02 00:00:00,-0.0045559522821879139
2021-04-02 08:00:00,-0.0067895746056510593
2021-04-02 16:00:00,-0.015894917235099962
2021-04-03 00:00:00,0.0010980157320759844
2021-04-03 08:00:00,0.0080537067524723525
2021-04-03 16:00:00,0.0024312538874184529
2021-04-04 00:00:00,0.0056363975874267275
2021-04-04 08:00:00,-0.011261486207923428
2021-04-04 16:00:00,0.01125477783074919
2021-04-05 00:00:00,0.00051980433813691529
2021-04-05 08:00:00,0.0047486607721147437
2021-04-05 16:00:00,-0.00017950378265305859
2021-04-06 00:00:00,0.0018488366999415216
2021-04-06 08:00:00,0.0011667249616811254
2021-04-06 16:00:00,0.024044006614761602
2021-04-07 00:00:00,0.01036868030299494
2021-04-07 08:00:00,-8.6689072647168605e-05
2021-04-07 16:00:00,-0.014739138302717841
2021-04-08 00:00:00,-0.0057151305559998387
2021-04-08 08:00:00,-0.0098607920612648267
2021-04-08 16:00:00,0.020468402767828676
2021-04-09 00:00:00,-0.012284125751918845
2021-04-09 08:00:00,0.0035347833398758121
2021-04-09 16:00:00,0.0073806101436071419
2021-04-10 00:00:00,-0.0013114237812436136
2021-04-10 08:00:00,0.012908225062575074
2021-04-10 16:00:00,0.0067407319968231863
2021-04-11 00:00:00,0.00094031526978587479
2021-04-11 08:00:00,-0.0093680541449139045
2021-04-11 16:00:00,-0.010104291942801895
2021-04-12 00:00:00,0.0048832813897234303
2021-04-12 08:00:00,-0.026485720435949132
2021-04-12 16:00:00,-0.0091958538404328331
2021-04-13 00:00:00,0.013912581609648341
2021-04-13 08:00:00,0.010270620315621044
2021-04-13 16:00:00,-2.1183425635317187e-05
2021-04-14 00:00:00,0.0083880257911969694
2021-04-14 08:00:00,-0.012305676891105623
2021-04-14 16:00:00,-0.0065702509772611233
2021-04-15 00:00:00,-0.014164646622907602
2021-04-15 08:00:00,-0.0090198325269125329
2021-04-15 16:00:00,0.033985431604892813
2021-04-16 00:00:00,0.024007860243573185
2021-04-16 08:00:00,0.046973999226896768
2021-04-16 16:00:00,-0.0058783369612941533
2021-04-17 00:00:00,0.021060662054612579
2021-04-17 08:00:00,-0.029216590942799135
2021-04-17 16:00:00,0.00067431938465568756
2021-04-18 00:00:00,0.01587185007254378
2021-04-18 08:00:00,0.021546529107551921
2021-04-18 16:00:00,0.021300803907999519
2021-04-19 00:00:00,0.0064414665450262558
2021-04-19 08:00:00,-0.004008092866441576
2021-04-19 16:00:00,0.007058001299155868
2021-04-20 00:00:00,0.0022384448458734724
2021-04-20 08:00:00,-0.0075475820319568657
2021-04-20 16:00:00,-0.012212173950711502
2021-04-21 00:00:00,-0.0042020985742035359
2021-04-21 08:00:00,-0.0091112380435840936
2021-04-21 16:00:00,0.0010962462129801051
2021-04-22 00:00:00,-0.012047737748097045
2021-04-22 08:00:00,-0.00036610960019715629
2021-04-22 16:00:00,0.0042412270699113139
2021-04-23 00:00:00,-0.011569339921780395
2021-04-23 08:00:00,0.0090493436529967743
2021-04-23 16:00:00,-6.1012679582240015e-05
2021-04-24 00:00:00,0.00025610223520768896
2021-04-24 08:00:00,0.00022756676071930161
2021-04-24 16:00:00,0.00078079069166320052
2021-04-25 00:00:00,-0.0050651630222099545
2021-04-25 08:00:00,-0.00018357778260275512
2021-04-25 16:00:00,-0.0015417934010072893
2021-04-26 00:00:00,-0.0071118113173504463
2021-04-26 08:00:00,-0.0064668928815246026
2021-04-26 16:00:00,0.0018946101463559338
2021-04-27 00:00:00,0.00011834589177649415
2021-04-27 08:00:00,-0.0037299190423242235
2021-04-27 16:00:00,0.0031191637169495873
2021-04-28 00:00:00,0.0058518813106343669
2021-04-28 08:00:00,-0.0036251647468526333
2021-04-28 16:00:00,0.00077295050898048211
2021-04-29 00:00:00,-0.01355426818913919
2021-04-29 08:00:00,0.0081313005712438761
2021-04-29 16:00:00,0.00077867053391363799
2021-04-30 00:00:00,-0.0035824023140345325
2021-04-30 08:00:00,-0.0081731615398490526
2021-04-30 16:00:00,0.003401409674889075
2021-05-01 00:00:00,0.0060529384187009245
2021-05-01 08:00:00,0.013711419777527149
2021-05-01 16:00:00,0.005426259671613658
2021-05-02 00:00:00,0.0056411793989069089
2021-05-02 08:00:00,0.0025079864817845517
2021-05-02 16:00:00,-0.0038459830358793757
2021-05-03 00:00:00,0.0086594413981424673
2021-05-03 08:00:00,-0.00045666363577309959
2021-05-03 16:00:00,0.013236048368165864
2021-05-04 00:00:00,0.013036429308629006
2021-05-04 08:00:00,0.010731893188081772
2021-05-04 16:00:00,0.012981283700269432
2021-05-05 00:00:00,0.0055630215639544999
2021-05-05 08:00:00,-0.010146769589198575
2021-05-05 16:00:00,0.0089355402314252944
2021-05-06 00:00:00,-0.023111121146433235
2021-05-06 08:00:00,0.0065199591371769543
2021-05-06 16:00:00,-0.003921612810274369
2021-05-07 00:00:00,0.0020223301845636817
2021-05-07 08:00:00,-0.018723472087286291
2021-05-07 16:00:00,0.0088196016202312533
2021-05-08 00:00:00,-0.0009919668526279042
2021-05-08 08:00:00,0.0024048300786265564
2021-05-08 16:00:00,0.013921801883131107
2021-05-09 00:00:00,-0.0015850015545518989
2021-05-09 08:00:00,0.0017269139627507527
2021-05-09 16:00:00,-0.00077069643921818913
2021-05-10 00:00:00,-0.0013244435673162864
2021-05-10 08:00:00,0.01076300005628434
2021-05-10 16:00:00,-0.0036331036191708122
2021-05-11 00:00:00,-0.0079795575689008604
2021-05-11 08:00:00,0.0057762672569488431
2021-05-11 16:00:00,0.0016649648627646016
2021-05-12 00:00:00,-0.0064113707926708547
2021-05-12 08:00:00,-0.0029659507452483142
2021-05-12 16:00:00,-0.0029864368880344184
2021-05-13 00:00:00,0.0015364793507770785
2021-05-13 08:00:00,-0.0044479419935327278
2021-05-13 16:00:00,-0.0011073219171272236
2021-05-14 00:00:00,0.014672723398247343
2021-05-14 08:00:00,0.032597434648975188
2021-05-14 16:00:00,-0.0024663951897506667
2021-05-15 00:00:00,0.002270499238600955
2021-05-15 08:00:00,0.0066174318250885496
2021-05-15 16:00:00,-0.006406085811374921
2021-05-16 00:00:00,0.0010578733325379934
2021-05-16 08:00:00,-0.011453074043742382
2021-05-16 16:00:00,0.0093042614663512227
2021-05-17 00:00:00,-0.0018259049115569471
2021-05-17 08:00:00,-0.008151667261702163
2021-05-17 16:00:00,0.0070250267386521908
2021-05-18 00:00:00,0.0065409146647896236
2021-05-18 08:00:00,0.0022098964413168969
2021-05-18 16:00:00,0.00097043309343534132
2021-05-19 00:00:00,0.0042146905138516011
2021-05-19 08:00:00,0.017430541291790572
2021-05-19 16:00:00,-0.015202135929450791
2021-05-20 00:00:00,0.0031640527835235634
2021-05-20 08:00:00,-0.01051465129720037
2021-05-20 16:00:00,0.001408478691882662
2021-05-21 00:00:00,-9.3458118845096659e-05
2021-05-21 08:00:00,0.0083799940405408484
2021-05-21 16:00:00,-0.011916970526673057
2021-05-22 00:00:00,-0.0030984251949411267
2021-05-22 08:00:00,0.0001694915625551387
2021-05-22 16:00:00,-0.0038093923313944141
2021-05-23 00:00:00,-0.0039790472139943607
2021-05-23 08:00:00,0.0055984832007835413
2021-05-23 16:00:00,0.018713089084999919
2021-05-24 00:00:00,-0.0040556921920758948
2021-05-24 08:00:00,0.0042237185763142919
2021-05-24 16:00:00,0.0042995332482199502
2021-05-25 00:00:00,0.0069073853564077378
2021-05-25 08:00:00,0.0033142369150023616
2021-05-25 16:00:00,-0.0016613361171881125
2021-05-26 00:00:00,-0.003264496913379111
2021-05-26 08:00:00,-0.003658038189979305
2021-05-26 16:00:00,-0.0142406548257579
2021-05-27 00:00:00,0.0088502863410922557
2021-05-27 08:00:00,-0.0060205130278531216
2021-05-27 16:00:00,0.0045220905048134717
2021-05-28 00:00:00,-0.00052617228159877706
2021-05-28 08:00:00,-0.0022029773320467348
2021-05-28 16:00:00,-0.015128081786723549
2021-05-29 00:00:00,-0.0067385748325126784
2021-05-29 08:00:00,0.0013364302317161014
2021-05-29 16:00:00,0.0015401214969868742
2021-05-30 00:00:00,0.021667093676861
2021-05-30 08:00:00,-0.0084083566391119583
2021-05-30 16:00:00,0.00025424274355986587
2021-05-31 00:00:00,0.0061737545367121427
2021-05-31 08:00:00,0.00064459788837628856
2021-05-31 16:00:00,-0.00092608765661142281
2021-06-01 00:00:00,0.0021201956575693215
2021-06-01 08:00:00,-0.0019941032159203338
2021-06-01 16:00:00,-0.0049699791616352393
2021-06-02 00:00:00,0.0010284382238725093
2021-06-02 08:00:00,-0.0067514712188888014
2021-06-02 16:00:00,-0.0033502514396597117
2021-06-03 00:00:00,0.00086124405544543237
2021-06-03 08:00:00,-0.01309283585080688
2021-06-03 16:00:00,-0.0046360381197999767
2021-06-04 00:00:00,-0.010100459608164625
2021-06-04 08:00:00,0.016025071047651582
2021-06-04 16:00:00,-0.0048548854064581022
2021-06-05 00:00:00,0.0053312988200765405
2021-06-05 08:00:00,-0.0010581339430940256
2021-06-05 16:00:00,-0.0012952259536063758
2021-06-06 00:00:00,-0.0028477019453229985
2021-06-06 08:00:00,-0.00035879962861944407
2021-06-06 16:00:00,-0.00057019198490272519
2021-06-07 00:00:00,0.01038836446443746
2021-06-07 08:00:00,0.0012099078439151945
2021-06-07 16:00:00,0.0014314163394158008
2021-06-08 00:00:00,-0.00056690945062163906
2021-06-08 08:00:00,2.4038159097860973e-05
2021-06-08 16:00:00,0.0022674622786516534
2021-06-09 00:00:00,0.0034357249274510828
2021-06-09 08:00:00,-0.0096804918314484737
2021-06-09 16:00:00,-0.0025455121194771129
2021-06-10 00:00:00,-0.0028426398432398548
2021-06-10 08:00:00,-0.0037895514097477912
2021-06-10 16:00:00,-0.0016329701529070367
2021-06-11 00:00:00,-0.0060199568298584484
2021-06-11 08:00:00,-0.0026105640556966844
2021-06-11 16:00:00,0.012597828242972123
2021-06-12 00:00:00,-0.0058716226364703946
2021-06-12 08:00:00,-0.0016227667711078183
2021-06-12 16:00:00,0.004660054747423233
2021-06-13 00:00:00,0.0015978140816636246
2021-06-13 08:00:00,-0.0024126449184250728
2021-06-13 16:00:00,-0.012102046231483985
2021-06-14 00:00:00,-0.0031775664948708736
2021-06-14 08:00:00,-0.0015028819797205635
2021-06-14 16:00:00,0.0005202589816396745
2021-06-15 00:00:00,-0.00091214783287876734
2021-06-15 08:00:00,-0.0041089719466909178
2021-06-15 16:00:00,0.0052720602461500642
2021-06-16 00:00:00,0.0077347356240220506
2021-06-16 08:00:00,0.0080100899971677856
2021-06-16 16:00:00,0.0022630251143476664
2021-06-17 00:00:00,-0.0027939617775757796
2021-06-17 08:00:00,-0.0020423595611666024
2021-06-17 16:00:00,0.0024173975167687033
2021-06-18 00:00:00,0.00050272892739347584
2021-06-18 08:00:00,0.0038285995021064738
2021-06-18 16:00:00,-0.0043883946031157426
2021-06-19 00:00:00,0.0054272262227456165
2021-06-19 08:00:00,0.0036209058191807538
2021-06-19 16:00:00,0.0036453663450355459
2021-06-20 00:00:00,-0.0064130177218828487
2021-06-20 08:00:00,0.0094023259720834133
2021-06-20 16:00:00,-0.012715035242259278
2021-06-21 00:00:00,0.019667286237913559
2021-06-21 08:00:00,0.0020354017205825199
2021-06-21 16:00:00,-0.014289940127340934
2021-06-22 00:00:00,0.00058224520235125924
2021-06-22 08:00:00,-0.019968990341360803
2021-06-22 16:00:00,0.01347149415256853
2021-06-23 00:00:00,-0.0046564206454882597
2021-06-23 08:00:00,-0.011821015435815688
2021-06-23 16:00:00,-0.0018708513935349785
2021-06-24 00:00:00,-0.0042100101066200185
2021-06-24 08:00:00,-0.0069899897986354141
2021-06-24 16:00:00,-0.00040758378566507471
2021-06-25 00:00:00,0.00039792963105797648
2021-06-25 08:00:00,0.0010051555048259551
2021-06-25 16:00:00,0.0095233622725322195
2021-06-26 00:00:00,0.0032635690608430082
2021-06-26 08:00:00,0.006091870252999244
2021-06-26 16:00:00,-0.011069496926129565
2021-06-27 00:00:00,-0.0067677571156138389
2021-06-27 08:00:00,0.0021838361111031638
2021-06-27 16:00:00,-0.017341605397438432
2021-06-28 00:00:00,-0.017019566389639772
2021-06-28 08:00:00,-0.021928627930354591
2021-06-28 16:00:00,0.0028976479529599906
2021-06-29 00:00:00,-0.0084416480396710975
2021-06-29 08:00:00,-3.1482304010119095e-05
2021-06-29 16:00:00,-0.0096950476719804436
2021-06-30 00:00:00,0.00075250360905753928
2021-06-30 08:00:00,0.030907657259050376
2021-06-30 16:00:00,-0.022547442586663111
2021-07-01 00:00:00,0.0030058562929989032
2021-07-01 08:00:00,-0.01460142170456934
2021-07-01 16:00:00,0.012271544134221787
2021-07-02 00:00:00,-0.001244960570742823
2021-07-02 08:00:00,0.0028142361466812361
2021-07-02 16:00:00,0.00078050809601508029
2021-07-03 00:00:00,-0.010350841155085848
2021-07-03 08:00:00,-0.0028771590807482989
2021-07-03 16:00:00,0.00088782883816822212
2021-07-04 00:00:00,-0.013560809088216672
2021-07-04 08:00:00,0.00012024706770850731
2021-07-04 16:00:00,0.0061180265391609931
2021-07-05 00:00:00,0.012813619889981807
2021-07-05 08:00:00,0.0062968219671189025
2021-07-05 16:00:00,0.032245084540026482
2021-07-06 00:00:00,0.03097434413977258
2021-07-06 08:00:00,-0.0063240023322221851
2021-07-06 16:00:00,-0.0074903788272667922
2021-07-07 00:00:00,0.017995230984114877
2021-07-07 08:00:00,0.022722066050982936
2021-07-07 16:00:00,-0.018152270027296039
2021-07-08 00:00:00,-0.013204449389966188
2021-07-08 08:00:00,0.0059812739984969505
2021-07-08 16:00:00,0.0044426363584447797
2021-07-09 00:00:00,0.014820448210592302
2021-07-09 08:00:00,0.021209770924780241
2021-07-09 16:00:00,0.008264827658184367
2021-07-10 00:00:00,0.020312830845275527
2021-07-10 08:00:00,-0.0020146341437290898
2021-07-10 16:00:00,-0.0074218941923803452
2021-07-11 00:00:00,0.00579956614193608
2021-07-11 08:00:00,0.016334062701414027
2021-07-11 16:00:00,0.0003646301604833393
2021-07-12 00:00:00,-0.016075829720429927
2021-07-12 08:00:00,-0.0072492056322680633
2021-07-12 16:00:00,-0.0016058544774982394
2021-07-13 00:00:00,0.037476652280743546
2021-07-13 08:00:00,0.0025678127568640754
2021-07-13 16:00:00,-0.015135216710079863
2021-07-14 00:00:00,-0.0091073233188022004
2021-07-14 08:00:00,0.030261544026385419
2021-07-14 16:00:00,0.03296123837488317
2021-07-15 00:00:00,0.043654049376144741
2021-07-15 08:00:00,-0.013741981306312533
2021-07-15 16:00:00,-0.023866670116029953
2021-07-16 00:00:00,-0.0094776657094520454
2021-07-16 08:00:00,0.0036373916858111754
2021-07-16 16:00:00,-0.015998173660677632
2021-07-17 00:00:00,-0.0080936495878893549
2021-07-17 08:00:00,-0.011239041967078228
2021-07-17 16:00:00,-0.0032758943697932964
2021-07-18 00:00:00,0.01492147619301637
2021-07-18 08:00:00,-0.0049346800578877912
2021-07-18 16:00:00,0.015199113531133967
2021-07-19 00:00:00,-0.012847432471303757
2021-07-19 08:00:00,-0.0051832753701608041
2021-07-19 16:00:00,0.002836784880101184
2021-07-20 00:00:00,-0.0075902026364846886
2021-07-20 08:00:00,-0.00026915694188615647
2021-07-20 16:00:00,0.0074077581337004183
2021-07-21 00:00:00,0.0031292871260829767
2021-07-21 08:00:00,-0.015522239623480876
2021-07-21 16:00:00,0.015267251360553914
2021-07-22 00:00:00,0.016643318707773132
2021-07-22 08:00:00,-0.0023352168187249266
2021-07-22 16:00:00,0.015905027402197604
2021-07-23 00:00:00,0.023200321817643189
2021-07-23 08:00:00,0.0040105480082316689
2021-07-23 16:00:00,0.038729490960087508
2021-07-24 00:00:00,0.00048089057037093721
2021-07-24 08:00:00,0.012014910472276328
2021-07-24 16:00:00,-0.01208739925742887
2021-07-25 00:00:00,0.010120988884658797
2021-07-25 08:00:00,0.004084877058907724
2021-07-25 16:00:00,0.0067988173239489609
2021-07-26 00:00:00,-0.042306658745869155
2021-07-26 08:00:00,-0.014092209127959729
2021-07-26 16:00:00,0.011225196377996701
2021-07-27 00:00:00,0.0134773862835132
2021-07-27 08:00:00,0.017867780764670702
2021-07-27 16:00:00,-0.0044624736370935548
2021-07-28 00:00:00,-0.0098882066892662362
2021-07-28 08:00:00,0.0020691757854498726
2021-07-28 16:00:00,0.0012716902349619143
2021-07-29 00:00:00,0.0024663612128634949
2021-07-29 08:00:00,-0.013359973604093125
2021-07-29 16:00:00,0.002582275314995441
2021-07-30 00:00:00,-0.0065211750383298026
2021-07-30 08:00:00,-0.0020761058165447758
2021-07-30 16:00:00,-0.0025042779452106928
2021-07-31 00:00:00,0.0001411923474465163
2021-07-31 08:00:00,-0.011606719472227797
2021-07-31 16:00:00,-0.0058270303991167218
2021-08-01 00:00:00,-0.0088830201391364473
2021-08-01 08:00:00,-0.006974221852799934
2021-08-01 16:00:00,4.8685550958600661e-05
2021-08-02 00:00:00,0.0076802142217198112
2021-08-02 08:00:00,0.00010500440522294599
2021-08-02 16:00:00,-0.0017844316347947092
2021-08-03 00:00:00,0.0046975551906467683
2021-08-03 08:00:00,0.0019506130746757128
2021-08-03 16:00:00,0.0077044405543903651
2021-08-04 00:00:00,0.0014560507520758033
2021-08-04 08:00:00,0.0019540690366129424
2021-08-04 16:00:00,-0.0020285049154761692
2021-08-05 00:00:00,-0.0040781530608004412
2021-08-05 08:00:00,-0.0071765483235447132
2021-08-05 16:00:00,-0.0013926296508379756
2021-08-06 00:00:00,3.3665797352663364e-05
2021-08-06 08:00:00,-0.010734466298867143
2021-08-06 16:00:00,-0.002414019372017726
2021-08-07 00:00:00,-0.0062429080338140099
2021-08-07 08:00:00,-0.0098238889239833874
2021-08-07 16:00:00,-0.005657750583470407
2021-08-08 00:00:00,0.0026742383727896713
2021-08-08 08:00:00,0.00027666509076368178
2021-08-08 16:00:00,-0.0001710528909466343
2021-08-09 00:00:00,-0.0041071107541836962
2021-08-09 08:00:00,-0.0014258093861586887
2021-08-09 16:00:00,0.00032648576093868294
2021-08-10 00:00:00,0.0050466668151632806
2021-08-10 08:00:00,0.010962408004152628
2021-08-10 16:00:00,0.0017252028177918415
2021-08-11 00:00:00,0.0026715469680835889
2021-08-11 08:00:00,-0.013164550975084399
2021-08-11 16:00:00,-0.0031562365278981421
2021-08-12 00:00:00,-0.0041810208669556155
2021-08-12 08:00:00,0.0025708113253736257
2021-08-12 16:00:00,-0.0018228628406072244
2021-08-13 00:00:00,0.00068392023869140364
2021-08-13 08:00:00,0.0020432781716573883
2021-08-13 16:00:00,0.0056848149799311031
2021-08-14 00:00:00,-0.0010446360362990493
2021-08-14 08:00:00,-0.0023721505159839196
2021-08-14 16:00:00,-0.0069804903158349248
2021-08-15 00:00:00,-0.01390047312507748
2021-08-15 08:00:00,-0.0096478140909555324
2021-08-15 16:00:00,0.0089769361973022176
2021-08-16 00:00:00,-8.4457257236557855e-05
2021-08-16 08:00:00,-0.0041014604835048129
2021-08-16 16:00:00,-0.0030951533290703615
2021-08-17 00:00:00,0.0042513381742702401
2021-08-17 08:00:00,-0.0043229084707698158
2021-08-17 16:00:00,0.0054807633706015725
2021-08-18 00:00:00,0.0064831919055389937
2021-08-18 08:00:00,0.014676305041786042
2021-08-18 16:00:00,0.0068387494084321569
2021-08-19 00:00:00,0.0033597597897446992
2021-08-19 08:00:00,-0.0091355177237689954
2021-08-19 16:00:00,0.0034916373644164481
2021-08-20 00:00:00,0.0020152077447743565
2021-08-20 08:00:00,-0.0025428856466977678
2021-08-20 16:00:00,0.0039526132201450799
2021-08-21 00:00:00,-0.026457902825777382
2021-08-21 08:00:00,-0.017008690218969211
2021-08-21 16:00:00,0.0072759284363476708
2021-08-22 00:00:00,-0.0020053394676207343
2021-08-22 08:00:00,-0.00016445696955287616
2021-08-22 16:00:00,-0.0019043865978412547
2021-08-23 00:00:00,0.004352420086951905
2021-08-23 08:00:00,0.0002303847304544094
2021-08-23 16:00:00,0.0055212535391161791
2021-08-24 00:00:00,0.0092259573069840926
2021-08-24 08:00:00,-0.0068354526026742895
2021-08-24 16:00:00,0.00013826630067849808
2021-08-25 00:00:00,0.003934687184996258
2021-08-25 08:00:00,-0.021883150427789495
2021-08-25 16:00:00,-0.0058511192242820609
2021-08-26 00:00:00,-0.021329060018445131
2021-08-26 08:00:00,0.021269309943083223
2021-08-26 16:00:00,0.0038965415851570863
2021-08-27 00:00:00,0.017089745347785377
2021-08-27 08:00:00,-0.00084498681880259706
2021-08-27 16:00:00,0.013382956039922782
2021-08-28 00:00:00,-0.0052821789639167461
2021-08-28 08:00:00,0.024603599426645771
2021-08-28 16:00:00,0.003175475597065392
2021-08-29 00:00:00,-0.0060001873173029189
2021-08-29 08:00:00,-0.0088655640811058523
2021-08-29 16:00:00,-0.00042330831677647978
2021-08-30 00:00:00,0.024926516214798383
2021-08-30 08:00:00,0.02089753353807865
2021-08-30 16:00:00,-0.01449843621504994
2021-08-31 00:00:00,0.004151930357523201
2021-08-31 08:00:00,-0.025599134087049401
2021-08-31 16:00:00,-0.015153709183641268
2021-09-01 00:00:00,-0.0044715653871718348
2021-09-01 08:00:00,0.015046613914607425
2021-09-01 16:00:00,-0.016751069446178504
2021-09-02 00:00:00,0.0069991640589040375
2021-09-02 08:00:00,-0.0011535103615217552
2021-09-02 16:00:00,0.0085542294712690065
2021-09-03 00:00:00,0.015697861504484295
2021-09-03 08:00:00,-0.015305630515102543
2021-09-03 16:00:00,0.0027253075729651373
2021-09-04 00:00:00,0.00077692244123963401
2021-09-04 08:00:00,-0.015269790077010037
2021-09-04 16:00:00,-0.012969637815481912
2021-09-05 00:00:00,-0.008386548994044684
2021-09-05 08:00:00,0.00096572855040355271
2021-09-05 16:00:00,-0.0035799336471485301
2021-09-06 00:00:00,0.005225175512973408
2021-09-06 08:00:00,-0.010165928785396563
2021-09-06 16:00:00,0.0051582505892405865
2021-09-07 00:00:00,0.041275420404775401
2021-09-07 08:00:00,0.0070218839004577704
2021-09-07 16:00:00,0.018426660616972478
2021-09-08 00:00:00,0.0018815950054684896
2021-09-08 08:00:00,0.01235511065167723
2021-09-08 16:00:00,0.021593510379636784
2021-09-09 00:00:00,0.030155415996676718
2021-09-09 08:00:00,0.0014075712858835391
2021-09-09 16:00:00,-0.000780846566133257
2021-09-10 00:00:00,-0.0036206623498569296
2021-09-10 08:00:00,-0.0046585182390197159
2021-09-10 16:00:00,0.01359871581478988
2021-09-11 00:00:00,-0.0027707552749135097
2021-09-11 08:00:00,-0.002552816946598555
2021-09-11 16:00:00,-0.0056795019535628398
2021-09-12 00:00:00,-8.275029861935161e-05
2021-09-12 08:00:00,0.0011873076048395982
2021-09-12 16:00:00,-0.0040114198263711551
2021-09-13 00:00:00,-0.0077965458978854806
2021-09-13 08:00:00,0.010639578051099215
2021-09-13 16:00:00,-0.0026003729531872749
2021-09-14 00:00:00,-0.0036899914263529166
2021-09-14 08:00:00,-0.015813343839569092
2021-09-14 16:00:00,-0.0088332850716972069
2021-09-15 00:00:00,0.0080098238800332521
2021-09-15 08:00:00,-0.014662681620157072
2021-09-15 16:00:00,-0.0093847493950419397
2021-09-16 00:00:00,-0.0046380073693081097
2021-09-16 08:00:00,0.0099847781997827179
2021-09-16 16:00:00,0.001792555750868656
2021-09-17 00:00:00,-0.0067660857967064532
2021-09-17 08:00:00,9.1905190347928251e-05
2021-09-17 16:00:00,-0.00032515120251112812
2021-09-18 00:00:00,0.016085688023760678
2021-09-18 08:00:00,0.0028457737037109391
2021-09-18 16:00:00,0.0016382423351714911
2021-09-19 00:00:00,0.00033244344827414483
2021-09-19 08:00:00,0.0094907050420938045
2021-09-19 16:00:00,0.0034173403998190941
2021-09-20 00:00:00,-0.011472449888194368
2021-09-20 08:00:00,0.0078483163316035998
2021-09-20 16:00:00,-0.0079254991703603239
2021-09-21 00:00:00,0.0163152474564934
2021-09-21 08:00:00,-0.0083757942108269555
2021-09-21 16:00:00,-0.013973868777158616
2021-09-22 00:00:00,0.0060175197764835552
2021-09-22 08:00:00,0.0038050158179498434
2021-09-22 16:00:00,0.0093503686974479548
2021-09-23 00:00:00,0.0075608915248793051
2021-09-23 08:00:00,0.018047563151587679
2021-09-23 16:00:00,0.0073545073833399229
2021-09-24 00:00:00,-0.0045636949138520844
2021-09-24 08:00:00,0.014679601862220589
2021-09-24 16:00:00,0.014621434788008507
2021-09-25 00:00:00,0.0066076262564757878
2021-09-25 08:00:00,-0.0060093879136832182
2021-09-25 16:00:00,-0.0092056912388603831
2021-09-26 00:00:00,0.0034019670806459189
2021-09-26 08:00:00,-0.010845146517489777
2021-09-26 16:00:00,0.00035009791654487874
2021-09-27 00:00:00,-0.0033888182291819131
2021-09-27 08:00:00,0.010937917395991342
2021-09-27 16:00:00,-0.0013736456357025548
2021-09-28 00:00:00,-0.005145007999966247
2021-09-28 08:00:00,-0.0093185467746440195
2021-09-28 16:00:00,-0.0051897136166364792
2021-09-29 00:00:00,0.0099733949711532585
2021-09-29 08:00:00,-0.00823812373818247
2021-09-29 16:00:00,-0.00092609382084194467
2021-09-30 00:00:00,-0.0050269250206890857
2021-09-30 08:00:00,-0.0053572035626064714
2021-09-30 16:00:00,0.0077764606050121374
2021-10-01 00:00:00,-0.00093951066433202825
2021-10-01 08:00:00,-0.0082381825872712752
2021-10-01 16:00:00,-0.0074650807216434028
2021-10-02 00:00:00,0.016005498511359132
2021-10-02 08:00:00,0.0031712305768416276
2021-10-02 16:00:00,-0.00044624235614883646
2021-10-03 00:00:00,0.0031104196693273012
2021-10-03 08:00:00,-0.001952147788882051
2021-10-03 16:00:00,0.0088109995969528447
2021-10-04 00:00:00,0.012744611308247493
2021-10-04 08:00:00,-0.0026462548216523991
2021-10-04 16:00:00,-0.010075913342108174
2021-10-05 00:00:00,-0.001290917361576531
2021-10-05 08:00:00,-0.021133126690883297
2021-10-05 16:00:00,-0.0042873963338316409
2021-10-06 00:00:00,-0.0094654065685518922
2021-10-06 08:00:00,0.00079677993777374132
2021-10-06 16:00:00,-0.0020714852403778206
2021-10-07 00:00:00,0.0058172169778055666
2021-10-07 08:00:00,-0.0094969559736637014
2021-10-07 16:00:00,0.011917680207070408
2021-10-08 00:00:00,-0.0060103167782272924
2021-10-08 08:00:00,0.0038968885313978708
2021-10-08 16:00:00,0.0051452992242509111
2021-10-09 00:00:00,-0.00056164344987310341
2021-10-09 08:00:00,-0.0045945939439059813
2021-10-09 16:00:00,-0.0022273268810921688
2021-10-10 00:00:00,0.0039154193654272335
2021-10-10 08:00:00,0.0091229406137531242
2021-10-10 16:00:00,0.00090400510325325267
2021-10-11 00:00:00,0.000608446120281842
2021-10-11 08:00:00,0.0045507965255587486
2021-10-11 16:00:00,0.0055845794120240174
2021-10-12 00:00:00,0.0067603585382544429
2021-10-12 08:00:00,-0.0081119745774444821
2021-10-12 16:00:00,0.0005526627684483323
2021-10-13 00:00:00,0.0056183690872734149
2021-10-13 08:00:00,-0.0051167180349061684
2021-10-13 16:00:00,-0.010742375922380766
2021-10-14 00:00:00,0.00069599762519287876
2021-10-14 08:00:00,0.00054791079298601472
2021-10-14 16:00:00,-0.00045451943967697616
2021-10-15 00:00:00,-0.015180670966480585
2021-10-15 08:00:00,0.0013772348295247119
2021-10-15 16:00:00,-0.0039614516458765289
2021-10-16 00:00:00,0.0053051804456493278
2021-10-16 08:00:00,-0.0021156539934346916
2021-10-16 16:00:00,0.010341438783008782
2021-10-17 00:00:00,-0.001377804374428791
