date,net_return
2021-03-17,0.009846071544721724
2021-03-18,-0.0015334436174400112
2021-03-19,-0.0011781374303734271
2021-03-20,0.0069803280936917567
2021-03-21,0.0018466122783220573
2021-03-22,0.0011214487969439801
2021-03-23,0.0096857433733907872
2021-03-24,0.0012001813292925601
2021-03-25,0.0017490659881649329
2021-03-26,0.002680447179287837
2021-03-27,0.00050030871534012533
2021-03-28,-0.013560168604263012
2021-03-29,-0.0045570728066074428
2021-03-30,0.0018509126009051968
2021-03-31,0.021039909642009968
2021-04-01,-0.010632847319423377
2021-04-02,0.0045229405830815583
2021-04-03,0.0060034449626162889
2021-04-04,-0.0024160672949999906
2021-04-05,-0.0034825266984958025
2021-04-06,0.0058378581037088484
2021-04-07,0.0019247914884332751
2021-04-08,0.0012170464289813498
2021-04-09,6.3890212237849298e-05
2021-04-10,0.0046720146106449256
2021-04-11,-0.00085808234082696
2021-04-12,-8.0224563797748338e-05
2021-04-13,0.0049372343840599076
2021-04-14,-0.00033750114615171967
2021-04-15,0.013088563341814075
2021-04-16,0.0058427742288584827
2021-04-17,0.0056161844466040556
2021-04-18,0.021404557057734142
2021-04-19,0.014280771122366698
2021-04-20,-0.003533923961494212
2021-04-21,0.0047638152522326838
2021-04-22,0.014546603129701241
2021-04-23,-0.0012929964594068366
2021-04-24,0.011574028682570958
2021-04-25,0.0037473435393708954
2021-04-26,-0.02044000365611065
2021-04-27,-0.0038696639411932576
2021-04-28,0.0041196685028033198
2021-04-29,0.00032269028388398624
2021-04-30,-0.0013638664551414159
2021-05-01,0.0035063544450546491
2021-05-02,-0.0011961871737493635
2021-05-03,0.00040062444413746512
2021-05-04,0.004298590122981949
2021-05-05,0.0043484769586006333
2021-05-06,-0.0020388666102874042
2021-05-07,0.0088399316172020903
2021-05-08,0.0099210801156508488
2021-05-09,-0.0024383154809878294
2021-05-10,0.0058791467510708184
2021-05-11,-0.0065299327397825291
2021-05-12,0.0041671806569971714
2021-05-13,-0.0081459407604408396
2021-05-14,0.0071090741672872326
2021-05-15,-0.010698673246975154
2021-05-16,-0.0020131297413015226
2021-05-17,-0.0077372060311921009
2021-05-18,0.0051132693269744234
2021-05-19,0.0011783687985882363
2021-05-20,-0.0049326309110556688
2021-05-21,-0.0012844144016227466
2021-05-22,-0.00034237927688629544
2021-05-23,0.0062878210441046356
2021-05-24,0.022070054158565666
2021-05-25,-0.00011470041079009174
2021-05-26,0.0027761078157328978
2021-05-27,-0.0032259490200746699
2021-05-28,-0.0026245712581619562
2021-05-29,0.0051575072037721714
2021-05-30,0.00023514145907754802
2021-05-31,-0.0021757383818723497
2021-06-01,0.0079792963849492082
2021-06-02,0.0052283681931604153
2021-06-03,0.0018076939739457565
2021-06-04,0.0038414503088493035
2021-06-05,-0.00050310704494660463
2021-06-06,0.0010195009068716399
2021-06-07,-0.0025782507522246201
2021-06-08,-0.0060497433475427131
2021-06-09,-0.0030206890192706615
2021-06-10,-0.0023170044363751696
2021-06-11,0.0018191083102219174
2021-06-12,-0.003357331449481693
2021-06-13,0.002019508753844601
2021-06-14,0.003955530887595371
2021-06-15,0.0063119014226022951
2021-06-16,-0.0037788388930772854
2021-06-17,0.00050938363343644433
2021-06-18,0.00091141654596249566
2021-06-19,0.00095979305957372141
2021-06-20,-0.0018551768995188622
2021-06-21,-0.0091715206661203696
2021-06-22,-0.0093611024375813701
2021-06-23,0.0063342106055523928
2021-06-24,0.0050650708943156264
2021-06-25,0.0057457807624425872
2021-06-26,0.0011315766088779711
2021-06-27,-0.00098215452503391809
2021-06-28,-0.0052461516576708389
2021-06-29,0.0099310235379244105
2021-06-30,-0.0042399340901219107
2021-07-01,0.0026806670992143289
2021-07-02,0.0018449210241680003
2021-07-03,0.0027864168295306246
2021-07-04,-0.0041774958775904203
2021-07-05,-0.0043683317008694766
2021-07-06,-0.0080173035128329184
2021-07-07,0.0085458891843985807
2021-07-08,-0.0044285162598430849
2021-07-09,-0.0030583282281273494
2021-07-10,0.00054847130488289153
2021-07-11,-2.3854480673768386e-05
2021-07-12,0.0010979332747533821
2021-07-13,0.00034919134258148965
2021-07-14,0.003017475325856056
2021-07-15,0.00039000649861553605
2021-07-16,-0.0010272647714003602
2021-07-17,-0.0040151995464021706
2021-07-18,0.0013645603986569554
2021-07-19,0.0055972615230392986
2021-07-20,-0.00021737546447397893
2021-07-21,9.6283592901924564e-05
2021-07-22,-0.0072509748848725852
2021-07-23,-0.00039798447286520933
2021-07-24,0.00090113600655405968
2021-07-25,-0.0018654479284948566
2021-07-26,0.0024326798369327385
2021-07-27,-0.0021522683316003155
2021-07-28,-0.0031339572921037506
2021-07-29,-0.0034958599613599262
2021-07-30,-0.00072415905456135743
2021-07-31,-0.0023076970539365194
2021-08-01,0.005807331763524326
2021-08-02,-0.0031694683704179827
2021-08-03,-0.00047880125768196002
2021-08-04,-0.0021603885524010824
2021-08-05,-0.0036602581042323168
2021-08-06,-0.0022791918152822443
2021-08-07,0.0076604466335925547
2021-08-08,0.0029214213857933213
2021-08-09,-0.005900441774145837
2021-08-10,-0.0049041811610537334
2021-08-11,-0.00025257962089098029
2021-08-12,-0.0037503428109867398
2021-08-13,-3.837438883658173e-06
2021-08-14,-0.0034455551907792703
2021-08-15,-0.0026996681318284255
2021-08-16,0.0016298066427322677
2021-08-17,0.0053962597419168201
2021-08-18,-0.00070255059932122776
2021-08-19,-0.002405499223674723
2021-08-20,0.0036852816404606692
2021-08-21,0.0010915029687132982
2021-08-22,-0.0072078998555547003
2021-08-23,0.0024143465532608932
2021-08-24,-0.0009818036901240168
2021-08-25,-0.0036872682342016239
2021-08-26,0.0040528607797896132
2021-08-27,-0.0038110481897010162
2021-08-28,0.0027214007662059725
2021-08-29,-0.0075142454102521405
2021-08-30,0.0033676428598166108
2021-08-31,0.0077431546747308566
2021-09-01,0.0017847635235099801
2021-09-02,0.00014296896721543995
2021-09-03,0.0064796049405508871
2021-09-04,-0.0077778067487583868
2021-09-05,0.010349148860257618
2021-09-06,0.00015874331371645845
2021-09-07,0.0069533979801947865
2021-09-08,-0.00076257700422754926
2021-09-09,-0.002381650092955212
2021-09-10,0.004000533265287709
2021-09-11,0.0039692464088214585
2021-09-12,0.0082316517116403087
2021-09-13,0.0037309144261283844
2021-09-14,0.0041830211595772493
2021-09-15,-0.0025083269817232079
2021-09-16,0.0026057634352985026
2021-09-17,-0.0047909049887232547
2021-09-18,0.0030180855848509491
2021-09-19,-0.0015353365804174901
2021-09-20,0.0014059732629556621
2021-09-21,0.0019138957194304584
2021-09-22,-0.007589982771929904
2021-09-23,0.0011158701533955373
2021-09-24,-0.0026974914102295688
2021-09-25,-9.0020682683267239e-05
2021-09-26,0.002281270112245215
2021-09-27,-0.0026716569177490657
2021-09-28,0.006913355325922188
2021-09-29,0.0016951227415697989
2021-09-30,0.00116087534140763
2021-10-01,0.0060059360736914869
2021-10-02,-0.0056638380753776252
2021-10-03,0.0077957737842533348
2021-10-04,0.0049764476994256235
2021-10-05,-0.0027951371321688345
2021-10-06,0.0065339009240998891
2021-10-07,-0.0022231120296768436
2021-10-08,-0.0019505245854752884
2021-10-09,0.0037728269270242976
2021-10-10,0.0033601361638282423
2021-10-11,0.0047309429492228272
2021-10-12,0.0040846290847278421
2021-10-13,0.0033007572772110194
2021-10-14,-0.00032509889700704786
2021-10-15,0.0039278273645519945
2021-10-16,-0.004301942423266647
2021-10-17,0.0030903263925403657
2021-10-18,0.00094899026006367571
2021-10-19,-0.00041688349671709091
2021-10-20,-0.001554495885862317
2021-10-21,-0.0021212381829354143
2021-10-22,-0.0022772179605936582
2021-10-23,0.0042511596044347844
2021-10-24,-0.0014239600156029653
2021-10-25,-0.0034562056390816664
2021-10-26,-0.0052522274716557682
2021-10-27,0.0093215051238533242
2021-10-28,1.5032050809216102e-05
2021-10-29,-0.0022653516231702087
2021-10-30,-0.0036483215687017623
2021-10-31,0.00645412308554838
2021-11-01,5.2950982435184812e-05
2021-11-02,0.0065141242827324586
2021-11-03,0.002490164033592368
2021-11-04,0.002311531296688818
2021-11-05,-0.00027239586931582238
2021-11-06,0.0012902857658285694
2021-11-07,-0.0028096440927888322
2021-11-08,-0.0051834769793331903
2021-11-09,0.013174276338521862
2021-11-10,0.0026471764142415033
2021-11-11,0.0013093877774905671
2021-11-12,0.004248482502366091
2021-11-13,-0.0019038105830531116
2021-11-14,0.00033382602926157467
2021-11-15,0.00053551028766407605
2021-11-16,0.0058321483097276694
2021-11-17,-0.0019731825059977615
2021-11-18,0.004723505879487222
2021-11-19,-0.0039580772095438865
2021-11-20,0.0012229884096135457
2021-11-21,0.002817728371433903
2021-11-22,-0.0058599416127099735
2021-11-23,-0.004218914109011096
2021-11-24,0.0044119412967933425
2021-11-25,0.0045278645506290349
2021-11-26,0.00049547175671982302
2021-11-27,0.0023606461678145063
2021-11-28,0.0027358182982892831
2021-11-29,-0.0024939586072190156
2021-11-30,0.0021231912354624516
2021-12-01,0.0038394886742554313
2021-12-02,-0.0019637351518349
2021-12-03,-0.0041209092079009801
2021-12-04,0.010945305496263158
2021-12-05,0.0092004265658971462
2021-12-06,0.00019751656863031819
2021-12-07,0.0054218937738303996
2021-12-08,-0.0051825326699679319
2021-12-09,0.0091151755206166918
2021-12-10,-0.0013164549773909684
2021-12-11,0.003005968796618852
2021-12-12,-0.00062253618694663171
2021-12-13,0.0050511222157891833
2021-12-14,0.0054721744019206042
2021-12-15,0.0017251384982712725
2021-12-16,-0.00089851083494130179
2021-12-17,0.003648037500474155
2021-12-18,-0.00053387567154283833
2021-12-19,0.001375968272115502
2021-12-20,-0.00078526986432925217
2021-12-21,-0.0065203977115438905
2021-12-22,-0.0087490108083412288
2021-12-23,-0.0090779026822292996
2021-12-24,-0.0084522713067725075
2021-12-25,0.0026524036387716166
2021-12-26,0.002927169877749769
2021-12-27,-0.0044372721446517271
2021-12-28,-0.00027699620537324776
2021-12-29,-0.0040072121207642697
2021-12-30,-0.003866243196547603
2021-12-31,0.0015485233816807664
2022-01-01,-0.0025773997666933557
2022-01-02,0.00083248947682301733
2022-01-03,-0.011486839994762077
2022-01-04,-0.0047733667268700097
2022-01-05,-0.0068154152583311811
2022-01-06,0.0057548565034746257
2022-01-07,-0.0028277758671489961
2022-01-08,-0.0050191664830473437
2022-01-09,-0.00079781355275487797
2022-01-10,0.001369146984214531
2022-01-11,0.0042033873782156839
2022-01-12,0.0049790410752079683
2022-01-13,0.0033586335431607939
2022-01-14,0.0014159286275818861
2022-01-15,0.00047001930359691357
2022-01-16,0.0056546110425839125
2022-01-17,-0.00086594053008637317
2022-01-18,-0.0013246696975135475
2022-01-19,0.0036054902317279591
2022-01-20,0.0062192199775994439
2022-01-21,0.0061186247554247952
2022-01-22,0.002580462268379824
2022-01-23,-0.00043461046578086027
2022-01-24,0.0014376715439645693
2022-01-25,0.00031154247913667277
2022-01-26,-0.0039309933710792722
2022-01-27,0.0063397700977354532
2022-01-28,-0.0049063947575833655
2022-01-29,0.0024348810430361301
2022-01-30,-0.0050760564029057598
2022-01-31,0.003120441827777487
2022-02-01,-0.0034612241240835617
2022-02-02,-0.0025571403925943592
2022-02-03,0.00060018151883167725
2022-02-04,0.00065127913550933059
2022-02-05,0.007836540663979541
2022-02-06,0.0074327683782122733
2022-02-07,0.0010572240979800362
2022-02-08,0.0011848636356837083
2022-02-09,-0.0011603000068011182
2022-02-10,0.0042934726138683654
2022-02-11,-0.00053532934406330668
2022-02-12,-0.0024763432537895369
2022-02-13,-0.0018912264683262903
2022-02-14,-0.0014853548109551307
2022-02-15,0.0048216629791779653
2022-02-16,-0.0025814137217762267
2022-02-17,-0.00053006413430578547
2022-02-18,-0.0018223368731961065
2022-02-19,-0.0031271206043415045
2022-02-20,0.00028373141010362701
2022-02-21,-0.0014486714614977414
2022-02-22,0.0042084571135332371
2022-02-23,-0.00190861656655128
2022-02-24,-0.0022296232879311928
2022-02-25,-1.3882946471199809e-05
2022-02-26,-0.00083705847501103214
2022-02-27,-0.00015918290714578287
2022-02-28,0
2022-03-01,0
2022-03-02,0.0025826440521257155
2022-03-03,-0.0010157436955876564
2022-03-04,-0.00038494381598552785
2022-03-05,0.0019139330315904868
2022-03-06,0.00026393378199784934
2022-03-07,-0.00037164637499742526
2022-03-08,-0.0041643271598764686
2022-03-09,-0.0012224119634094421
2022-03-10,0.0035585693607858015
2022-03-11,-0.0003762739638357715
2022-03-12,0.00014100932451266424
2022-03-13,-0.00042119966240283802
2022-03-14,-0.00033588592941813378
2022-03-15,-0.0024127876249533386
2022-03-16,-0.0017246421486861729
2022-03-17,-0.0017915407771801339
2022-03-18,-0.00043121887570074513
2022-03-19,0.0022111616332169959
2022-03-20,-0.00013647389966797707
2022-03-21,-0.0066361511522115002
2022-03-22,0.0007264201594796571
2022-03-23,0.0077991834807549232
2022-03-24,0.0039503200040922337
2022-03-25,0.0067265650251195908
2022-03-26,-0.0018228417588140866
2022-03-27,0.0025829303186823971
2022-03-28,0.0013133549237394071
2022-03-29,-0.00011439076346897448
2022-03-30,-0.00051843621731639811
2022-03-31,-0.0023996392445304604
2022-04-01,0.0042026107555686032
2022-04-02,0.0035592752892084079
2022-04-03,0.0011392866672583768
2022-04-04,0.0018006033614101913
2022-04-05,0.00094524372917392796
2022-04-06,-0.00046683639239042396
2022-04-07,0.00078921205350890311
2022-04-08,-0.0015565260103195255
2022-04-09,-0.0033369052820425571
2022-04-10,0.0021018268007617635
2022-04-11,0.0012868272460631047
2022-04-12,-0.0045018958332808667
2022-04-13,0.0010515948517102469
2022-04-14,0.0013875568951255968
2022-04-15,0.001358710998422108
2022-04-16,-0.00089497522488479753
2022-04-17,0.002966665541651814
2022-04-18,0.00038240251799037672
2022-04-19,-0.0015146859025771953
2022-04-20,0.00024030537286279241
2022-04-21,-0.0019027131446370804
2022-04-22,0.0055017522073117497
2022-04-23,0.0044642158506553731
2022-04-24,0.00048264171160217195
2022-04-25,-0.00067710000832343908
2022-04-26,-0.0024351986448961638
2022-04-27,-0.0017908697655844019
2022-04-28,0.0033655066470559269
2022-04-29,0.0017749587740139017
2022-04-30,0.0011849460033843684
2022-05-01,-0.001402529599497826
2022-05-02,0.0039126878082400562
2022-05-03,-0.00074637244307806938
2022-05-04,-0.0017446433680837758
2022-05-05,0.002790670525763872
2022-05-06,-0.0037637091046528459
2022-05-07,0.0044955862121571766
2022-05-08,0.00063349991482897217
2022-05-09,-0.027257064223891181
2022-05-10,-0.013144405629395783
2022-05-11,-0.012635595633850527
2022-05-12,-0.00039164301123839618
2022-05-13,-0.0095480560615948118
2022-05-14,-0.0080132817966342973
2022-05-15,0.00096751975305608973
2022-05-16,-0.005644057551403403
2022-05-17,4.6604662336413583e-05
2022-05-18,0.00054841440518549334
2022-05-19,-0.0043719160263604451
2022-05-20,-0.0022561358880570648
2022-05-21,0.0041841810794089884
2022-05-22,-0.0006110148453259967
2022-05-23,-0.0031771969115479415
2022-05-24,0.0024959750567321581
2022-05-25,0.00094394375394690755
2022-05-26,-0.0028735103552619545
2022-05-27,-0.0002012267705256976
2022-05-28,-0.0018096474416431363
2022-05-29,-0.0023818516697167169
2022-05-30,0.013084511496578743
2022-05-31,0.0108435836609726
2022-06-01,0.0032330243781724111
2022-06-02,0.00038512566178816598
2022-06-03,-0.0035305279019144375
2022-06-04,-0.002688793637602549
2022-06-05,0.0012133464699182195
2022-06-06,-0.0035179636585354057
2022-06-07,-0.004628720282271237
2022-06-08,0.0013056386628269578
2022-06-09,-0.00058463552659981932
2022-06-10,-0.002352501447184574
2022-06-11,-0.0040054269682826549
2022-06-12,-0.0057011559775570486
2022-06-13,0.013442290539930513
2022-06-14,-0.0015240367102575814
2022-06-15,0.012518780128669915
2022-06-16,-0.0045347621034983465
2022-06-17,-0.00046260062865111085
2022-06-18,0.0057670752613954157
2022-06-19,-0.0012580296223659859
2022-06-20,0.00094390513839903711
2022-06-21,0.0014618785288489367
2022-06-22,0.0027262874377629309
2022-06-23,0.0012702270512576774
2022-06-24,0.0062007188778563371
2022-06-25,0.00038219561635099986
2022-06-26,-0.0052486164345698638
2022-06-27,-0.00050166186826050563
2022-06-28,0.0019639574081460331
2022-06-29,-0.003212815736083674
2022-06-30,-0.00021753447019690064
2022-07-01,0.00088290791003120539
2022-07-02,0.0034308824600375321
2022-07-03,-0.00098531803994450495
2022-07-04,0.0014312410257135699
2022-07-05,0.0029021574350729384
2022-07-06,-0.0011978388182346533
2022-07-07,0.0033669777023823677
2022-07-08,0.002203176283501973
2022-07-09,-0.00015805432789184337
2022-07-10,-0.00066802202245785924
2022-07-11,-0.0016060595044757875
2022-07-12,0.0025358394405847751
2022-07-13,0.0017938455136037312
2022-07-14,0.0052136158122120246
2022-07-15,-0.0015335918608377908
2022-07-16,-0.0021830870426784443
2022-07-17,-0.0075187631985172976
2022-07-18,0.0073554798769872587
2022-07-19,-0.0055610262639114172
