date,net_return
2021-03-04,-0.0065446828993747097
2021-03-05,-7.464525437528291e-05
2021-03-06,-0.016554518573428267
2021-03-07,0.0053942124221884047
2021-03-08,-0.0069764465894466277
2021-03-09,0.034036372181386776
2021-03-10,-0.015461240417069533
2021-03-11,0.02223119394581774
2021-03-12,0.017537985920712096
2021-03-13,0.0071015955939532915
2021-03-14,0.0070587509275708005
2021-03-15,0.016741649402624459
2021-03-16,0.00054826138406549596
2021-03-17,0.01638204411985722
2021-03-18,0.012008567033886308
2021-03-19,0.01155999537223229
2021-03-20,-0.001093239838685589
2021-03-21,0.01786056186492635
2021-03-22,-0.0040108057500730654
2021-03-23,-0.0025496925038089868
2021-03-24,0.016658495651103999
2021-03-25,0.00052990674813679917
2021-03-26,0.040690178990306469
2021-03-27,0.010752190854476984
2021-03-28,0.0057435614757188613
2021-03-29,0.0067537047861054855
2021-03-30,-0.0016002698416716088
2021-03-31,0.030152471165232342
2021-04-01,-0.01975308855436575
2021-04-02,0.0001365756525586459
2021-04-03,0.0088055552183516905
2021-04-04,0.022509729007038626
2021-04-05,0.011542584043197746
2021-04-06,0.01523894439501583
2021-04-07,0.0005620333059923599
2021-04-08,0.011216522337713863
2021-04-09,0.0058828673172972579
2021-04-10,0.026761595186303166
2021-04-11,0.01237525383630933
2021-04-12,-0.0041470092702360351
2021-04-13,0.016963786175375972
2021-04-14,0.01028098924708698
2021-04-15,0.0080257808135448805
2021-04-16,0.042874508372886311
2021-04-17,-0.018347411041558015
2021-04-18,0.031273007897913097
2021-04-19,0.020076431765911229
2021-04-20,-0.0035189712542704754
2021-04-21,-0.017878509922674812
2021-04-22,-0.00049633154629824539
2021-04-23,-0.0047048309526266374
2021-04-24,0.012250020247130511
2021-04-25,-0.016348929839525184
2021-04-26,-0.042137117795451373
2021-04-27,-0.0019450502918304524
2021-04-28,0.0085440339283822109
2021-04-29,-0.017095436114652252
2021-04-30,0.0022481078465785842
2021-05-01,0.028770893813739651
2021-05-02,0.0098473977557722581
2021-05-03,0.012894784714700069
2021-05-04,-0.0052156794375375348
2021-05-05,0.0087128889768774975
2021-05-06,-0.040636107110261999
2021-05-07,-0.012353203767373366
2021-05-08,0.027457004102898752
2021-05-09,0.010707317801390337
2021-05-10,0.00012635830674634363
2021-05-11,0.018920449983536924
2021-05-12,0.0043065905858994391
2021-05-13,0.0058790357771638657
2021-05-14,0.021864627365725475
2021-05-15,-0.0028709041211069097
2021-05-16,-0.014699492693120431
2021-05-17,0.00099365938416262622
2021-05-18,0.0023310222188897001
2021-05-19,0.069145533804579662
2021-05-20,-0.053655916329461872
2021-05-21,0.022775652046339578
2021-05-22,-0.0032706549206253932
2021-05-23,0.027095834368476401
2021-05-24,-0.0089260301444983314
2021-05-25,-0.0056184612520723265
2021-05-26,-0.015529861310047965
2021-05-27,-0.015975811196600076
2021-05-28,0.0087545465480387552
2021-05-29,0.0094077941886441252
2021-05-30,0.00063702293850642633
2021-05-31,-0.009566258606900413
2021-06-01,-0.0076450786368086332
2021-06-02,-0.015272551430237979
2021-06-03,-0.0058843709204539074
2021-06-04,0.013086214583174494
2021-06-05,0.0043899345410622903
2021-06-06,-0.011615542607674945
2021-06-07,0.018407084601116619
2021-06-08,-0.00051295767136483317
2021-06-09,-0.0052439633798621044
2021-06-10,0.018777793290114753
2021-06-11,0.0048137895385762519
2021-06-12,-0.0015226518903942443
2021-06-13,-0.0094767349681480484
2021-06-14,-0.010661015520243899
2021-06-15,0.0011299986504860193
2021-06-16,0.015418964717865746
2021-06-17,-0.0054161332782708405
2021-06-18,0.0074398857427433462
2021-06-19,0.0077830130012011001
2021-06-20,-0.0015239820524449721
2021-06-21,0.04258812995971839
2021-06-22,-0.0097845826334477248
2021-06-23,-0.022561414157190041
2021-06-24,-0.0095346754798895095
2021-06-25,0.01763051407523597
2021-06-26,0.00063736958803128907
2021-06-27,-0.010848140904183623
2021-06-28,-0.028601766543697948
2021-06-29,-0.02689528999602131
2021-06-30,-0.0099070317734508695
2021-07-01,0.014602958181340275
2021-07-02,-0.0067860956999952204
2021-07-03,-0.0087337588729439197
2021-07-04,-0.0038027067573687123
2021-07-05,0.0083935239670791528
2021-07-06,-0.01684782702683274
2021-07-07,-0.010830528310639687
2021-07-08,0.0098199916102510443
2021-07-09,0.0018639874334862583
2021-07-10,0.002326312402647579
2021-07-11,0.0017897190176199285
2021-07-12,-0.0014434008972491474
2021-07-13,-0.0015186692693304193
2021-07-14,0.0066735754763587174
2021-07-15,0.0088343530963850281
2021-07-16,0.0088895679356719715
2021-07-17,-0.0012078021503416636
2021-07-18,-0.00020431109285046212
2021-07-19,0.00096358946124586176
2021-07-20,0.010870194730024707
2021-07-21,-0.025831671731490924
2021-07-22,0.0072882875027062699
2021-07-23,0.010747736046072376
2021-07-24,0.019067255625590862
2021-07-25,0.0015657296451800917
2021-07-26,-0.019716302614921744
2021-07-27,0.011185452030529675
2021-07-28,0.0085232946919799879
2021-07-29,-0.0081544255798838838
2021-07-30,0.0011752106661897521
2021-07-31,0.00078056151847571975
2021-08-01,-0.00063474888989556444
2021-08-02,0.0046589296182366624
2021-08-03,-0.00061246815908944097
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,-0.019389608907751654
2021-08-08,-0.0015062795591270772
2021-08-09,0.0079938869045248495
2021-08-10,-0.00051333549756316099
2021-08-11,0.0084178703364283791
2021-08-12,0.00021401794897846216
2021-08-13,0.012618175231796425
2021-08-14,-0.0049214733132465494
2021-08-15,-0.016417514029566926
2021-08-16,-0.006285518470662721
2021-08-17,-0.0077774968065742467
2021-08-18,0.0080458691627445234
2021-08-19,0.0079309389526696084
2021-08-20,0.002956273183175373
2021-08-21,-0.027310120146053274
2021-08-22,-0.0041578630586682763
2021-08-23,0.014472620293972005
2021-08-24,-0.0058847149536846999
2021-08-25,-0.00034890159467992898
2021-08-26,-0.0035825957825330601
2021-08-27,0.025368588502011846
2021-08-28,-0.006099449837480897
2021-08-29,-0.0077109809519594341
2021-08-30,0.0013054468396243024
2021-08-31,-0.0029883564508731419
2021-09-01,0.0074061640733029677
2021-09-02,0.0029459840741743459
2021-09-03,0.0002219501806766111
2021-09-04,-0.016747503473317438
2021-09-05,-0.00885230605972398
2021-09-06,-0.0045272713217024974
2021-09-07,-0.0015208113205352758
2021-09-08,0.01232812711615483
2021-09-09,0.0024237593796141432
2021-09-10,-0.0072339115378565744
2021-09-11,0.0019661561078103684
2021-09-12,0.015795240421936585
2021-09-13,-0.0014705675679828056
2021-09-14,-0.01686438316919292
2021-09-15,-0.0062973752112089887
2021-09-16,-0.00065490245546295789
2021-09-17,-0.018807629430377393
2021-09-18,0.011963933460745091
2021-09-19,0.0053690020025940477
2021-09-20,-0.034499223259972456
2021-09-21,-0.010123539643771218
2021-09-22,0.04397558967837667
2021-09-23,0.02401082607018612
2021-09-24,-0.0013388209836814324
2021-09-25,-0.0094546699023605463
2021-09-26,-0.0087698730110736811
2021-09-27,-0.0060394127836663758
2021-09-28,-0.0076561178196510316
2021-09-29,-0.0011636569079661596
2021-09-30,0.0066496564526365987
2021-10-01,0.020969392482768967
2021-10-02,0.0016999662659136217
2021-10-03,0.035137805761727092
2021-10-04,0.00035519578949272379
2021-10-05,-0.01136598556649282
2021-10-06,0.036195976433714749
2021-10-07,0.010557227419004889
2021-10-08,0.018778274384659843
2021-10-09,-0.013829295744018144
2021-10-10,-0.0093298245869457563
2021-10-11,0.020535007964093577
2021-10-12,0.0010826164641448699
2021-10-13,-0.0048711822061656695
2021-10-14,-0.0023529745867753027
2021-10-15,-0.0061019162184562381
2021-10-16,-0.00029163776216745152
2021-10-17,0.012189175308589872
2021-10-18,0.0017477401721941455
2021-10-19,0.00031092574422864061
2021-10-20,0.0038460992242077552
2021-10-21,-0.014108280012950503
2021-10-22,0.01653496655803921
2021-10-23,0.010217767590400939
2021-10-24,0.0096968347756216655
2021-10-25,0.016136837074393506
2021-10-26,-0.0098078877680825016
2021-10-27,0.067029346813138435
2021-10-28,-0.0037805922235639722
2021-10-29,-0.010404448185898585
2021-10-30,-0.032859082844747811
2021-10-31,0.00091785839560998284
2021-11-01,-0.0051340345733411619
2021-11-02,0.0069233794648462244
2021-11-03,-0.0050608772405718039
2021-11-04,-0.0032264493169301689
2021-11-05,0.013766437284469912
2021-11-06,0.0093919340028469911
2021-11-07,0.004204703476983207
2021-11-08,-0.012591363934958855
2021-11-09,-0.019628285656254962
2021-11-10,-0.00088849754947706305
2021-11-11,0.012722080650790613
2021-11-12,-0.0044763650520723841
2021-11-13,0.0085389514363323205
2021-11-14,0.0062055026893481635
2021-11-15,-2.8380843276609724e-05
2021-11-16,-0.0018268066724119736
2021-11-17,-0.0092759756985694164
2021-11-18,0.0016347434232908409
2021-11-19,-0.0038440160646346921
2021-11-20,0.013857866606267422
2021-11-21,-0.0075640289764068447
2021-11-22,0.032131039149331686
2021-11-23,0.018736015198305589
2021-11-24,0.039112333811264888
2021-11-25,-0.00014301633151203585
2021-11-26,-0.020867729208239538
2021-11-27,-0.012309197556409468
2021-11-28,0.010425213303694392
2021-11-29,-0.011788093357096963
2021-11-30,-0.0086715164032022951
2021-12-01,0.012124211401430607
2021-12-02,-0.0080326345186052528
2021-12-03,-0.001386747212213213
2021-12-04,0.026676525131403395
2021-12-05,0.016497173588736036
2021-12-06,-0.0015357126709659719
2021-12-07,-0.004674069598762487
2021-12-08,-0.0038538001546548628
2021-12-09,0.0080975754486591889
2021-12-10,-0.0032838546394595713
2021-12-11,-0.006430448333039851
2021-12-12,-0.00088259160292392114
2021-12-13,0.019666674633040282
2021-12-14,0.00048796963526842596
2021-12-15,-0.011529176845350375
2021-12-16,0.0056064969358078365
2021-12-17,0.0095400269682024419
2021-12-18,-0.0042994806785490169
2021-12-19,0.0072846498466905274
2021-12-20,0.010112637912781164
2021-12-21,-0.00051851432283067656
2021-12-22,-0.016858879953101535
2021-12-23,-0.01795836700522524
2021-12-24,0.0045754055040547748
2021-12-25,-0.0024252554450913122
2021-12-26,0.0063944637367467916
2021-12-27,-0.026884733443250486
2021-12-28,0.011038833817695881
2021-12-29,-0.00056268892341915233
2021-12-30,-0.0029646665389994054
2021-12-31,0.008375780608783634
2022-01-01,-0.00057177529187801834
2022-01-02,-0.008206050988094904
2022-01-03,0.015970120326658455
2022-01-04,-0.0036812950638575037
2022-01-05,0.01297675784075758
2022-01-06,-0.00054221575977697611
2022-01-07,0.0095374278244284572
2022-01-08,0.00098987004849915294
2022-01-09,-0.0033933373276097134
2022-01-10,0.015431779971870396
2022-01-11,0.0014902325326000554
2022-01-12,-0.021949960662261958
2022-01-13,0.010939608023713632
2022-01-14,0.00015042796792030799
2022-01-15,-0.0055462297211901213
2022-01-16,0.0056993904413917829
2022-01-17,0.0036188190226500438
2022-01-18,0.0047090687113220397
2022-01-19,-0.0048292292216201016
2022-01-20,0.0096418937395805759
2022-01-21,0.046063844537832521
2022-01-22,0.026413694559794587
2022-01-23,-0.01421286766201113
2022-01-24,0.0019262748686303954
2022-01-25,-0.0072032466903677594
2022-01-26,-0.016346798329941348
2022-01-27,-0.0068235231933845286
2022-01-28,-0.015633594080519231
2022-01-29,-0.025652984202004459
2022-01-30,-0.0089953598161661708
2022-01-31,0.0031939161871745725
2022-02-01,-0.019063400091886451
2022-02-02,0.0091272333488918722
2022-02-03,-0.001541188111564451
2022-02-04,-0.021076758971729337
2022-02-05,0.012480801281749887
2022-02-06,-0.0023367626968620048
2022-02-07,-0.017385330347424066
2022-02-08,0.0072280823367953939
2022-02-09,-0.0050468249354386208
2022-02-10,0.0036771120156633419
2022-02-11,0.010711364597612016
2022-02-12,-0.0016092307711778053
2022-02-13,0.0044124903960292006
2022-02-14,-0.0013024884830712402
2022-02-15,-0.0043279741965950302
2022-02-16,-0.0022822994126368013
2022-02-17,-0.0029256366537984135
2022-02-18,0.0068641196896057632
2022-02-19,-0.0036638812027046663
2022-02-20,0.0076351828324134896
2022-02-21,0.011963091132081383
2022-02-22,0.00090554151616184519
2022-02-23,0.0081818659897894275
2022-02-24,0.001987325037398513
2022-02-25,-0.019284560865529654
2022-02-26,-0.0064878921080667729
2022-02-27,0.012013154179938645
2022-02-28,-0.027972528928287832
2022-03-01,0.026801361724170913
2022-03-02,-0.0025446205854318116
2022-03-03,0.0079142574705981517
2022-03-04,0.013364604824756654
2022-03-05,-0.0098411403904378192
2022-03-06,0.0092446461529900326
2022-03-07,-0.00050471647405492259
2022-03-08,-0.0065166328722222611
2022-03-09,0.0073183449305054271
2022-03-10,-0.0044506221392830447
2022-03-11,0.0086745501730287611
2022-03-12,0.0087916487133092858
2022-03-13,0.0035767829420505493
2022-03-14,-0.00068795751294015162
2022-03-15,-0.0033011702240773877
2022-03-16,-0.00099748598363524899
2022-03-17,-0.0054133425187593565
2022-03-18,0.0021158235828764305
2022-03-19,-0.0073224880341038467
2022-03-20,-0.0037103643465851155
2022-03-21,0.00014290465418942411
2022-03-22,0.0010301463389235099
2022-03-23,-0.0018448072624839273
2022-03-24,-0.0030027508628828192
2022-03-25,0.0061457199285135378
2022-03-26,-0.0001440780100524508
2022-03-27,-0.0022095134636561653
2022-03-28,-0.0020592952480977811
2022-03-29,0.0098366875437168044
2022-03-30,-0.0070506420828343463
2022-03-31,0.010732559546831721
2022-04-01,-0.0064476404835952517
2022-04-02,-0.0091390319029223122
2022-04-03,-2.726691769039391e-05
2022-04-04,-0.0094587622402613203
2022-04-05,-0.00061489206361431403
2022-04-06,-0.0021950031766571065
2022-04-07,-0.0044916853984278138
2022-04-08,-0.0033171748048886895
2022-04-09,-0.00029856750661227949
2022-04-10,0.0035580045014962369
2022-04-11,0.0051957382625107407
2022-04-12,-0.0045863491548207014
2022-04-13,-0.0094935805219447111
2022-04-14,0.0039488232325257666
2022-04-15,-0.0052243247786417646
2022-04-16,-0.007145203257290067
2022-04-17,0.013865559207425049
2022-04-18,-0.0056738654561644397
2022-04-19,-0.012326555410224649
2022-04-20,-0.00118829198561754
2022-04-21,-0.0051699469907552364
2022-04-22,-0.00098852462704557276
2022-04-23,0.0033348681966440807
2022-04-24,0.0018447060177833041
2022-04-25,0.011896770283424063
2022-04-26,-0.0092154240959918532
2022-04-27,0.00074039101582057398
2022-04-28,0.011050864244402048
2022-04-29,-0.0041896352221115762
2022-04-30,0.015711196375284731
2022-05-01,-0.019307109194370176
2022-05-02,0.0071097276524361153
2022-05-03,0.0013683507824480134
2022-05-04,-0.021752086946177807
2022-05-05,0.0017569913261794579
2022-05-06,-0.0057795310777861708
2022-05-07,0.0093433976882593139
2022-05-08,-0.0072902910700086698
2022-05-09,0.013212944650624392
2022-05-10,-0.021526021035091492
2022-05-11,0.042625149284792219
2022-05-12,-0.0029760967686013329
2022-05-13,-0.072461227458309962
2022-05-14,-0.044242770006414633
2022-05-15,-0.018487956251530213
2022-05-16,0.021487316040675219
2022-05-17,-0.037993386970577192
2022-05-18,0.01274446196679957
2022-05-19,-0.023262560341785754
2022-05-20,0.011932930940796282
2022-05-21,-0.012420403914870537
2022-05-22,-0.0075533006107332268
2022-05-23,0.0022977827265289186
2022-05-24,-0.00080168000701019704
2022-05-25,0.011057394796033293
2022-05-26,0.0092499049214846973
2022-05-27,0.010017591583121765
2022-05-28,-0.0069524994039817933
2022-05-29,-0.005340104178523819
2022-05-30,-0.031272320834022871
2022-05-31,-0.006295884380200123
2022-06-01,0.018911211898328562
2022-06-02,-0.010335435352520017
2022-06-03,0.0095386085325945835
2022-06-04,-0.0081129504748931325
2022-06-05,-0.0013050128428325758
2022-06-06,-0.0095479547418886312
2022-06-07,-0.00022412524893977714
2022-06-08,0.014270090807407154
2022-06-09,0.000849145427271214
2022-06-10,0.0052147315846642339
2022-06-11,0.012527753805133379
2022-06-12,0.0093654321035196997
2022-06-13,0.0081810526150396523
2022-06-14,-0.0063597533975594533
2022-06-15,-0.012390025572077357
2022-06-16,0.017139787353517955
2022-06-17,-0.010068940582726116
2022-06-18,0.023577789085116763
2022-06-19,-0.023173850311042132
2022-06-20,0.0053608680534185105
2022-06-21,-0.047943415318457583
2022-06-22,0.019067129026953289
2022-06-23,-0.011081828634658786
2022-06-24,-0.0014330430622885304
2022-06-25,-0.0054680130665778481
2022-06-26,0.0036230254321105715
2022-06-27,0.00094088807521264251
2022-06-28,-0.0042449442959570094
2022-06-29,-0.0025105207506423977
2022-06-30,0.015498165801137498
2022-07-01,-0.0013610563322073999
2022-07-02,-0.018213257677786032
2022-07-03,0.0064722780157995263
2022-07-04,-0.0017010825985994682
2022-07-05,0.014339010144924114
2022-07-06,0.0030931164029492919
2022-07-07,-0.0060272159816042725
2022-07-08,0.01025695254602188
2022-07-09,-0.011594245254431979
2022-07-10,0.007915691643825884
2022-07-11,-0.00048742557244907392
2022-07-12,0.00055360298263029684
2022-07-13,0.0026952021243940028
2022-07-14,0.0094496368987770918
