date,net_return
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,0
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,0
2021-08-20,0
2021-08-21,0
2021-08-22,0
2021-08-23,0
2021-08-24,0
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,0
2021-08-29,0
2021-08-30,0
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0
2021-09-04,0
2021-09-05,0
2021-09-06,0
2021-09-07,0
2021-09-08,0
2021-09-09,0
2021-09-10,0
2021-09-11,0
2021-09-12,0
2021-09-13,0
2021-09-14,0
2021-09-15,0
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,0
2021-09-22,0
2021-09-23,0
2021-09-24,0
2021-09-25,0
2021-09-26,0
2021-09-27,0
2021-09-28,0
2021-09-29,0
2021-09-30,0
2021-10-01,0
2021-10-02,0
2021-10-03,0
2021-10-04,0
2021-10-05,0
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,0
2021-10-17,0
2021-10-18,0
2021-10-19,0
2021-10-20,0
2021-10-21,0
2021-10-22,0
2021-10-23,0
2021-10-24,0
2021-10-25,0
2021-10-26,0
2021-10-27,0
2021-10-28,0
2021-10-29,0
2021-10-30,0
2021-10-31,0
2021-11-01,0
2021-11-02,0
2021-11-03,0
2021-11-04,0
2021-11-05,0
2021-11-06,0
2021-11-07,0
2021-11-08,0
2021-11-09,0
2021-11-10,0
2021-11-11,0
2021-11-12,0
2021-11-13,0
2021-11-14,0
2021-11-15,0
2021-11-16,0
2021-11-17,0
2021-11-18,0
2021-11-19,0
2021-11-20,0
2021-11-21,0
2021-11-22,0
2021-11-23,0
2021-11-24,0
2021-11-25,0
2021-11-26,0
2021-11-27,0
2021-11-28,0
2021-11-29,0
2021-11-30,0
2021-12-01,0
2021-12-02,0
2021-12-03,0
2021-12-04,0
2021-12-05,0
2021-12-06,0
2021-12-07,0
2021-12-08,0
2021-12-09,0
2021-12-10,0
2021-12-11,0
2021-12-12,0
2021-12-13,0
2021-12-14,0
2021-12-15,0
2021-12-16,0
2021-12-17,0
2021-12-18,0
2021-12-19,0
2021-12-20,0
2021-12-21,0
2021-12-22,0
2021-12-23,0
2021-12-24,0
2021-12-25,0
2021-12-26,0
2021-12-27,0
2021-12-28,0
2021-12-29,0
2021-12-30,0
2021-12-31,0
2022-01-01,0
2022-01-02,0
2022-01-03,0
2022-01-04,0
2022-01-05,0
2022-01-06,0
2022-01-07,0
2022-01-08,0
2022-01-09,0
2022-01-10,0
2022-01-11,0
2022-01-12,0
2022-01-13,0
2022-01-14,0
2022-01-15,0
2022-01-16,0
2022-01-17,0
2022-01-18,0
2022-01-19,0
2022-01-20,0
2022-01-21,0
2022-01-22,0
2022-01-23,0
2022-01-24,0
2022-01-25,0
2022-01-26,0
2022-01-27,0
2022-01-28,0
2022-01-29,0
2022-01-30,0
2022-01-31,0
2022-02-01,0
2022-02-02,0
2022-02-03,0
2022-02-04,0
2022-02-05,0
2022-02-06,0
2022-02-07,0
2022-02-08,0
2022-02-09,0
2022-02-10,0
2022-02-11,0
2022-02-12,0
2022-02-13,0
2022-02-14,0
2022-02-15,0
2022-02-16,0
2022-02-17,0
2022-02-18,0
2022-02-19,0
2022-02-20,0
2022-02-21,0
2022-02-22,0
2022-02-23,0
2022-02-24,0
2022-02-25,0
2022-02-26,0
2022-02-27,0
2022-02-28,0
2022-03-01,0
2022-03-02,0
2022-03-03,0
2022-03-04,0
2022-03-05,0
2022-03-06,0
2022-03-07,0
2022-03-08,0
2022-03-09,0
2022-03-10,0
2022-03-11,0
2022-03-12,0
2022-03-13,0
2022-03-14,0
2022-03-15,0
2022-03-16,0
2022-03-17,0
2022-03-18,0
2022-03-19,0
2022-03-20,0
2022-03-21,0
2022-03-22,0
2022-03-23,0
2022-03-24,0
2022-03-25,0
2022-03-26,0
2022-03-27,0
2022-03-28,0
2022-03-29,0
2022-03-30,0
2022-03-31,0
2022-04-01,0
2022-04-02,0
2022-04-03,0
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0
2022-04-08,0
2022-04-09,0
2022-04-10,0
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0.0063337646643950585
2022-05-06,-0.0041662978507556181
2022-05-07,0.0022018612159340201
2022-05-08,-0.0044432706157097046
2022-05-09,-0.014795172859569994
2022-05-10,0.0052558937110938064
2022-05-11,-0.0099576071347343698
2022-05-12,-0.00022664017502427303
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0.00116193674427989
2022-05-20,0.002087170388629378
2022-05-21,-0.00071777683446672125
2022-05-22,-0.0033748302884214487
2022-05-23,0.0053405919547369063
2022-05-24,0.0037537018117197452
2022-05-25,0.00092374166853104178
2022-05-26,0.016994803184410712
2022-05-27,0.0010229927492062529
2022-05-28,-0.0051659135350591301
2022-05-29,-0.0040760742338248335
2022-05-30,-0.012662757397868707
2022-05-31,-0.0037115845449753326
2022-06-01,0.0032303707262786308
2022-06-02,-0.003145025165392723
2022-06-03,0.0035358044148223744
2022-06-04,-0.0028205004311719906
2022-06-05,0.0039892788279725089
2022-06-06,-0.007269627490685715
2022-06-07,0.0094918036685194274
2022-06-08,0.001129305328597896
2022-06-09,-0.0010605217224063379
2022-06-10,0.0038408079805873907
2022-06-11,0.0038246408333246773
2022-06-12,0.0073751757388407224
2022-06-13,-0.0065949943222061158
2022-06-14,0.00069329952766894465
2022-06-15,-0.0065839685613907628
2022-06-16,0.0023949606237261278
2022-06-17,0.00045528349447998551
2022-06-18,0.01049243943977185
2022-06-19,-0.0044939103544140435
2022-06-20,-0.010066918403707215
2022-06-21,-0.002365709677730532
2022-06-22,0.0060390591001395766
2022-06-23,-0.00046716196333451698
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,-0.00047670190336634999
2022-09-02,0.0021743025302340957
2022-09-03,-0.00015829155284852181
2022-09-04,-0.0014633789749851633
2022-09-05,0.00097061728098180033
2022-09-06,0.0054971174592797212
2022-09-07,0.0023024360517533982
2022-09-08,0.0023242227240733992
2022-09-09,-0.0063873766170665647
2022-09-10,0.0038726733364446986
2022-09-11,-0.002857081507634418
2022-09-12,0.0013014464477125731
2022-09-13,-0.0018033155696590697
2022-09-14,-2.0592243118788822e-05
2022-09-15,-0.00042848981292309407
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,-0.0013091782431305932
2022-09-23,0.0015240198158159579
2022-09-24,-0.00011740160105411235
2022-09-25,0.0016700742080344444
2022-09-26,-0.0040918996568066746
2022-09-27,-0.00062799023311377322
2022-09-28,0.00029392453126653173
2022-09-29,-0.00052958962442717361
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0.0070936296257255727
2022-10-14,0.0039397322243426292
2022-10-15,1.082291263432289e-05
2022-10-16,0.0025908965018897057
2022-10-17,-0.0039057916629866574
2022-10-18,0.0044975109690525983
2022-10-19,0.0013294848290175132
2022-10-20,-0.0030007570413246309
2022-10-21,-0.0050823230667982333
2022-10-22,-0.0029651353298323357
2022-10-23,-0.0017398685316850626
2022-10-24,0.00066377513772897245
2022-10-25,-0.0063077429756824843
2022-10-26,-4.2455858936696345e-05
2022-10-27,-0.00061257180082330276
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,-0.016441007776937022
2022-11-11,0.010935253594531513
2022-11-12,0.0066821341735143758
2022-11-13,0.0002430295271766969
2022-11-14,-0.00031968133878146343
2022-11-15,-0.0014296101588826549
2022-11-16,-0.00082218253805910191
2022-11-17,-0.00059584675453505653
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,-0.0030180903085001987
2022-12-23,-0.0013236082893880452
2022-12-24,0.002609997442003742
2022-12-25,0.0036366718174523083
2022-12-26,-0.000816252513467286
2022-12-27,0.0020563023209809739
2022-12-28,0.0066360267602454392
2022-12-29,-0.0002850173431613312
2022-12-30,-0.00059068896405778393
2022-12-31,-0.0024667653262766542
2023-01-01,-0.0033900705516122231
2023-01-02,-0.005259159889116849
2023-01-03,-0.0062876995279940173
2023-01-04,-0.00028587708774763243
2023-01-05,-0.00062764338548249032
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,-0.0071752020615388767
2023-03-10,0.0028626314689181864
2023-03-11,0.0056231616368924708
2023-03-12,-0.013198601780685548
2023-03-13,-0.0020614504910336784
2023-03-14,-0.014367326348881049
2023-03-15,0.016142258560951639
2023-03-16,-0.00062053073159451522
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
2023-05-11,0.0078082710764857399
2023-05-12,-0.0048781169357984266
2023-05-13,0.0011934310854215813
2023-05-14,-0.0061184833391183524
2023-05-15,-0.00073054722180321274
2023-05-16,-0.0037855496830443425
2023-05-17,-0.003776725151415028
2023-05-18,-0.00060538694438239116
2023-05-19,0
2023-05-20,0
2023-05-21,0
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,-0.00017001265224136919
2023-05-26,-0.00068688189625865093
2023-05-27,-2.6202556454579806e-06
2023-05-28,0.0059376109964326407
2023-05-29,-0.0017745022383203191
2023-05-30,0.003579825884750143
2023-05-31,0.0013088707542405764
2023-06-01,-0.00089688368750018288
2023-06-02,0.00036580717770617888
2023-06-03,-0.0048379127800944888
2023-06-04,-0.0037822530967347445
2023-06-05,0.00098354252572696588
2023-06-06,-0.0033203219306737752
2023-06-07,-0.00016476257695696717
2023-06-08,-0.001875986065253854
2023-06-09,0.0063975955416961661
2023-06-10,0.0065957974933139596
2023-06-11,-0.00016008289043401014
2023-06-12,-0.0024046687377951015
2023-06-13,-0.0035260052832096767
2023-06-14,-0.0022310391911886107
2023-06-15,-0.0064186191163239092
2023-06-16,-0.006101430305823885
2023-06-17,-0.0063876080153385528
2023-06-18,0.0010804704068914095
2023-06-19,-0.0056174718582012728
2023-06-20,-0.011468839527457808
2023-06-21,-0.0062966313643508798
2023-06-22,0.00095750978186659452
2023-06-23,0.0013995324916231677
2023-06-24,0.0031913387883544253
2023-06-25,-0.00079073839724819184
2023-06-26,-0.0019402395337357881
2023-06-27,0.0022505450090513079
2023-06-28,0.00023731519696879033
2023-06-29,-0.0004993973303498711
2023-06-30,0
