date,net_return
2021-07-23,0
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,0
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,0
2021-08-20,0
2021-08-21,0
2021-08-22,0
2021-08-23,0
2021-08-24,0
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,0
2021-08-29,0
2021-08-30,0
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0
2021-09-04,0
2021-09-05,0
2021-09-06,0
2021-09-07,0
2021-09-08,0
2021-09-09,0
2021-09-10,0
2021-09-11,0
2021-09-12,0
2021-09-13,0
2021-09-14,0
2021-09-15,0
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,0
2021-09-22,0
2021-09-23,0
2021-09-24,0
2021-09-25,0
2021-09-26,0
2021-09-27,0
2021-09-28,0
2021-09-29,0
2021-09-30,0
2021-10-01,0
2021-10-02,0
2021-10-03,0
2021-10-04,0
2021-10-05,0
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,0
2021-10-17,0
2021-10-18,0
2021-10-19,0
2021-10-20,0
2021-10-21,0
2021-10-22,0
2021-10-23,0
2021-10-24,0
2021-10-25,0
2021-10-26,0
2021-10-27,0
2021-10-28,0
2021-10-29,0
2021-10-30,0
2021-10-31,0
2021-11-01,0
2021-11-02,0
2021-11-03,0
2021-11-04,0
2021-11-05,0
2021-11-06,0
2021-11-07,0
2021-11-08,0
2021-11-09,0
2021-11-10,0
2021-11-11,0
2021-11-12,0
2021-11-13,0
2021-11-14,0
2021-11-15,0
2021-11-16,0
2021-11-17,0
2021-11-18,0
2021-11-19,0
2021-11-20,0
2021-11-21,0
2021-11-22,0
2021-11-23,0
2021-11-24,0
2021-11-25,0
2021-11-26,0
2021-11-27,0
2021-11-28,0
2021-11-29,0
2021-11-30,0
2021-12-01,0
2021-12-02,0
2021-12-03,0
2021-12-04,0
2021-12-05,0
2021-12-06,0
2021-12-07,0
2021-12-08,0
2021-12-09,0
2021-12-10,0
2021-12-11,0
2021-12-12,0
2021-12-13,0
2021-12-14,0
2021-12-15,0
2021-12-16,0
2021-12-17,0
2021-12-18,0
2021-12-19,0
2021-12-20,0
2021-12-21,0
2021-12-22,0
2021-12-23,0
2021-12-24,0
2021-12-25,0
2021-12-26,0
2021-12-27,0
2021-12-28,0
2021-12-29,0
2021-12-30,0
2021-12-31,0
2022-01-01,0
2022-01-02,0
2022-01-03,0
2022-01-04,0
2022-01-05,0
2022-01-06,0
2022-01-07,0
2022-01-08,0
2022-01-09,0
2022-01-10,0
2022-01-11,0
2022-01-12,0
2022-01-13,0
2022-01-14,0
2022-01-15,0
2022-01-16,0
2022-01-17,0
2022-01-18,0
2022-01-19,0
2022-01-20,0
2022-01-21,0
2022-01-22,0
2022-01-23,0
2022-01-24,0
2022-01-25,0
2022-01-26,0
2022-01-27,0
2022-01-28,0
2022-01-29,0
2022-01-30,0
2022-01-31,0
2022-02-01,0
2022-02-02,0
2022-02-03,0
2022-02-04,0
2022-02-05,0
2022-02-06,0
2022-02-07,0
2022-02-08,0
2022-02-09,0
2022-02-10,0
2022-02-11,0
2022-02-12,0
2022-02-13,0
2022-02-14,0
2022-02-15,0
2022-02-16,0
2022-02-17,0
2022-02-18,0
2022-02-19,0
2022-02-20,0
2022-02-21,0
2022-02-22,0
2022-02-23,0
2022-02-24,0
2022-02-25,0
2022-02-26,0
2022-02-27,0
2022-02-28,0
2022-03-01,0
2022-03-02,0
2022-03-03,0
2022-03-04,0
2022-03-05,0
2022-03-06,0
2022-03-07,0
2022-03-08,0
2022-03-09,0
2022-03-10,0
2022-03-11,0
2022-03-12,0
2022-03-13,0
2022-03-14,0
2022-03-15,0
2022-03-16,0
2022-03-17,0
2022-03-18,0
2022-03-19,0
2022-03-20,0
2022-03-21,0
2022-03-22,0
2022-03-23,0
2022-03-24,0
2022-03-25,0
2022-03-26,0
2022-03-27,0
2022-03-28,0
2022-03-29,0
2022-03-30,0
2022-03-31,0
2022-04-01,0
2022-04-02,0
2022-04-03,0
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0
2022-04-08,0
2022-04-09,0
2022-04-10,0
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0.0066037743070581634
2022-05-06,-0.0041651802902786805
2022-05-07,0.0022012681221754704
2022-05-08,-0.0044420764042654159
2022-05-09,-0.014718059683722529
2022-05-10,0.0052540635472291264
2022-05-11,-0.0099541579015743897
2022-05-12,-0.00011402820832073779
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0.001431893879999091
2022-05-20,0.00208660774773195
2022-05-21,-0.0007175837454492795
2022-05-22,-0.0033739217739960914
2022-05-23,0.005339149384261388
2022-05-24,0.0037526932677960367
2022-05-25,0.00092349440568839647
2022-05-26,0.017284516946811435
2022-05-27,0.0010227014160342218
2022-05-28,-0.0051644438624894873
2022-05-29,-0.0040749085943634356
2022-05-30,-0.01264176025691055
2022-05-31,-0.003710439888385153
2022-06-01,0.0032293707662458537
2022-06-02,-0.0029986117493728814
2022-06-03,0.0035352853268670881
2022-06-04,-0.0028200878150043129
2022-06-05,0.003988693578620417
2022-06-06,-0.0072685652329931294
2022-06-07,0.0094904065453336184
2022-06-08,0.0011291406659346137
2022-06-09,-0.00085070542523346671
2022-06-10,0.0038400014301525065
2022-06-11,0.003823840750230012
2022-06-12,0.0073736387903806655
2022-06-13,-0.0065936300193926156
2022-06-14,0.00069315515322876387
2022-06-15,-0.0065825984488934175
2022-06-16,0.0027471832446570588
2022-06-17,0.00045512357268595593
2022-06-18,0.010488755567147567
2022-06-19,-0.0044923489296828656
2022-06-20,-0.010047790249037347
2022-06-21,-0.0023648382994441164
2022-06-22,0.0060368294186960991
2022-06-23,-0.00023401391234101343
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,-0.00020676362490945621
2022-09-02,0.0021737154813723514
2022-09-03,-0.00015824890776094946
2022-09-04,-0.0014629846658720247
2022-09-05,0.00097035536388156984
2022-09-06,0.0054956355226396525
2022-09-07,0.0023018187436099069
2022-09-08,0.0025002701237144542
2022-09-09,-0.0063862549925381984
2022-09-10,0.0038719889234468674
2022-09-11,-0.002856578526521325
2022-09-12,0.0013195754599859555
2022-09-13,-0.0018029645481025813
2022-09-14,-2.058822752826206e-05
2022-09-15,-0.00016965894223408551
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,-0.0010393065700498028
2022-09-23,0.0015236080981371192
2022-09-24,-0.00011736993297462028
2022-09-25,0.0016696236668924946
2022-09-26,-0.0040735875225120788
2022-09-27,-0.00062780955684338391
2022-09-28,0.00029383991442677448
2022-09-29,-0.00026254026005478881
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0.0073635883764524568
2022-10-14,0.0039386764335616054
2022-10-15,1.0820023630397912e-05
2022-10-16,0.0025902049108772474
2022-10-17,-0.0038895463572051758
2022-10-18,0.0044962402155945824
2022-10-19,0.0013291108698887388
2022-10-20,-0.0028070587371531452
2022-10-21,-0.0050813358483563498
2022-10-22,-0.0029645564239897393
2022-10-23,-0.0017395278339477072
2022-10-24,0.00066364493205117725
2022-10-25,-0.0063065064737252152
2022-10-26,-4.2447483528329499e-05
2022-10-27,-0.00031215421111518982
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,-0.016170952027236174
2022-11-11,0.010932251926595526
2022-11-12,0.006680319799042822
2022-11-13,0.00024296397619538723
2022-11-14,-0.0003195951338843539
2022-11-15,-0.0014292245286291472
2022-11-16,-0.00082196044096882748
2022-11-17,-0.00028725045391164716
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,-0.0027481293094654413
2022-12-23,-0.0013232499820970967
2022-12-24,0.0026092899666589897
2022-12-25,0.0036356886135029409
2022-12-26,-0.00078336820638080784
2022-12-27,0.0020556807418778966
2022-12-28,0.0066340249370637761
2022-12-29,-0.0001077732991198177
2022-12-30,-0.00059058425618574439
2022-12-31,-0.0024663277992603705
2023-01-01,-0.0033894677724760625
2023-01-02,-0.0052582215920099484
2023-01-03,-0.0062865717972397928
2023-01-04,-0.00028582548987055034
2023-01-05,-0.00033495127912752665
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,-0.0069052202944974717
2023-03-10,0.002861853236751255
2023-03-11,0.0056216372921686908
2023-03-12,-0.013195043862631817
2023-03-13,-0.0020608873598174648
2023-03-14,-0.014363393487806242
2023-03-15,0.016137775443432645
2023-03-16,-0.00033195310228228969
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
2023-05-11,0.0080782361714601958
2023-05-12,-0.0048768105676471052
2023-05-13,0.0011931099162318937
2023-05-14,-0.00611683873088531
2023-05-15,-0.00073034964696327975
2023-05-16,-0.0037845251414404535
2023-05-17,-0.0037756991150695862
2023-05-18,-0.00032658780363747919
2023-05-19,0
2023-05-20,0
2023-05-21,0
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,9.9923730526363386e-05
2023-05-26,-0.0006866965003697878
2023-05-27,-2.619547927795729e-06
2023-05-28,0.0059360072738687819
2023-05-29,-0.001755806492001577
2023-05-30,0.0035787976679495515
2023-05-31,0.0013084961539773232
2023-06-01,-0.00059922829117553533
2023-06-02,0.00036569822800935903
2023-06-03,-0.0048364724134809522
2023-06-04,-0.0037811215535112908
2023-06-05,0.0010007714354653974
2023-06-06,-0.0033192676828073253
2023-06-07,-0.00016471008834950673
2023-06-08,-0.001534910472514861
2023-06-09,0.0063954101244236838
2023-06-10,0.0065935586883727471
2023-06-11,-0.00016002890958466409
2023-06-12,-0.0023752390095621578
2023-06-13,-0.0035247121227695022
2023-06-14,-0.0022302180645942249
2023-06-15,-0.0060357084908604364
2023-06-16,-0.0060990797986676393
2023-06-17,-0.0063851321610168821
2023-06-18,0.0010800489223747878
2023-06-19,-0.0056152828829671986
2023-06-20,-0.011464345197249592
2023-06-21,-0.0062941352675032203
2023-06-22,0.0014418107674838421
2023-06-23,0.0013988556593358403
2023-06-24,0.0031897975709576087
2023-06-25,-0.00079035773420688127
2023-06-26,-0.0019232143633332033
2023-06-27,0.0022494223639832889
2023-06-28,0.00023719708211800139
2023-06-29,-0.00026029034989216715
2023-06-30,0
