date,net
2021-02-09 16:00:00,-0.013448748535475927
2021-02-10 00:00:00,0.014392881751386656
2021-02-10 08:00:00,0.0025680932318338243
2021-02-10 16:00:00,-0.0031670196946929946
2021-02-11 00:00:00,-0.015810293590504568
2021-02-11 08:00:00,-0.011709341380633254
2021-02-11 16:00:00,-0.0049964982403834009
2021-02-12 00:00:00,0.0030897551919421458
2021-02-12 08:00:00,-0.0050047827653528412
2021-02-12 16:00:00,-0.009806169425108759
2021-02-13 00:00:00,-0.011417146977203778
2021-02-13 08:00:00,-0.0070596366212760274
2021-02-13 16:00:00,-0.0014996215911552778
2021-02-14 00:00:00,-0.0058525908585730698
2021-02-14 08:00:00,0.0046444996263886379
2021-02-14 16:00:00,-0.0050201271561839678
2021-02-15 00:00:00,-0.0039548333510292591
2021-02-15 08:00:00,0.0037971022476317624
2021-02-15 16:00:00,-0.0021434621227956478
2021-02-16 00:00:00,-0.0029522821328839032
2021-02-16 08:00:00,-0.00065803984749443348
2021-02-16 16:00:00,-0.0034637074520650979
2021-02-17 00:00:00,0.0022040462241772708
2021-02-17 08:00:00,0.003044054614745099
2021-02-17 16:00:00,-0.00248304586706048
2021-02-18 00:00:00,-0.0025833160258555343
2021-02-18 08:00:00,5.6146910367081592e-05
2021-02-18 16:00:00,-0.0093778209527402134
2021-02-19 00:00:00,0.011854295463272805
2021-02-19 08:00:00,-0.0048630168209582627
2021-02-19 16:00:00,-0.0092154112527364131
2021-02-20 00:00:00,-0.0017464467886580261
2021-02-20 08:00:00,-0.0073660365080949258
2021-02-20 16:00:00,0.00068938201036012258
2021-02-21 00:00:00,0.0021201319537426959
2021-02-21 08:00:00,0.0018871890622819832
2021-02-21 16:00:00,-0.00082040794522791254
2021-02-22 00:00:00,-0.012350422298092628
2021-02-22 08:00:00,-0.0031812566828781008
2021-02-22 16:00:00,-0.0022793927871077543
2021-02-23 00:00:00,-0.0039186239253783724
2021-02-23 08:00:00,-0.010378104951611821
2021-02-23 16:00:00,-0.0048526751819028329
2021-02-24 00:00:00,-0.0028665812728033029
2021-02-24 08:00:00,-0.00017116295714912459
2021-02-24 16:00:00,-0.0011322084536000273
2021-02-25 00:00:00,0.0022577523528070319
2021-02-25 08:00:00,0.0065483753368388402
2021-02-25 16:00:00,-0.0017516867582798095
2021-02-26 00:00:00,-0.00324597822768578
2021-02-26 08:00:00,0.00080216501897948972
2021-02-26 16:00:00,-0.00066954695676974538
2021-02-27 00:00:00,0.00058624668340906991
2021-02-27 08:00:00,-0.0045804633865570137
2021-02-27 16:00:00,-0.0013083358451274256
2021-02-28 00:00:00,-0.0078853692597303637
2021-02-28 08:00:00,-0.0012142235581136776
2021-02-28 16:00:00,0.0038428141896115764
2021-03-01 00:00:00,0.012558369787847736
2021-03-01 08:00:00,-0.00090327149201906197
2021-03-01 16:00:00,-0.0058914793962014517
2021-03-02 00:00:00,-0.021286442656705706
2021-03-02 08:00:00,0.00228167759199384
2021-03-02 16:00:00,-0.0025971120187690167
2021-03-03 00:00:00,-0.0080028315872392019
2021-03-03 08:00:00,-0.0027111450502334076
2021-03-03 16:00:00,-0.00086852366878183889
2021-03-04 00:00:00,-0.0071659929090837626
2021-03-04 08:00:00,-0.0058307062552684103
2021-03-04 16:00:00,-0.0081388206217423899
2021-03-05 00:00:00,0.0013724783544272672
2021-03-05 08:00:00,0.0077436333453974439
2021-03-05 16:00:00,-0.0039780717432697683
2021-03-06 00:00:00,-0.0017665211979069867
2021-03-06 08:00:00,-0.0024039765204362852
2021-03-06 16:00:00,0.0050973631662364323
2021-03-07 00:00:00,-8.7169547390153555e-05
2021-03-07 08:00:00,0.010668444914312566
2021-03-07 16:00:00,-0.0098303938152646559
2021-03-08 00:00:00,-0.0098751516629029205
2021-03-08 08:00:00,0.028494200503406508
2021-03-08 16:00:00,0.012714969999529237
2021-03-09 00:00:00,0.034234555990210878
2021-03-09 08:00:00,0.0066400870558628476
2021-03-09 16:00:00,0.0079690068415724253
2021-03-10 00:00:00,-0.00090902196610606731
2021-03-10 08:00:00,-0.0012920208099708992
2021-03-10 16:00:00,0.0017359210223401925
2021-03-11 00:00:00,0.0069813502872778993
2021-03-11 08:00:00,0.037352541890165541
2021-03-11 16:00:00,0.016952181950148647
2021-03-12 00:00:00,0.044512829268918003
2021-03-12 08:00:00,0.0021635737792412091
2021-03-12 16:00:00,0.030685788114735199
2021-03-13 00:00:00,0.010598402915631716
2021-03-13 08:00:00,-0.03086256693263122
2021-03-13 16:00:00,0.0015401749052311269
2021-03-14 00:00:00,-0.0020995183339637216
2021-03-14 08:00:00,0.028802805726493286
2021-03-14 16:00:00,-0.0037990708029335602
2021-03-15 00:00:00,0.0070573252109136387
2021-03-15 08:00:00,0.0030215395098883101
2021-03-15 16:00:00,-0.0078600176282799111
2021-03-16 00:00:00,-0.012245483710718368
2021-03-16 08:00:00,0.01538002592236627
2021-03-16 16:00:00,-0.026064169461805807
2021-03-17 00:00:00,-0.0037536765733289265
2021-03-17 08:00:00,0.0034810700060939536
2021-03-17 16:00:00,-0.0067411997171198139
2021-03-18 00:00:00,0.0048195714667079127
2021-03-18 08:00:00,-0.003451254134475913
2021-03-18 16:00:00,0.0087534423500103004
2021-03-19 00:00:00,0.007213867674791867
2021-03-19 08:00:00,-0.00031215712702008193
2021-03-19 16:00:00,-0.0090828165252094806
2021-03-20 00:00:00,-0.0043049623798946312
2021-03-20 08:00:00,-0.0095436430607815231
2021-03-20 16:00:00,-0.012779865243630388
2021-03-21 00:00:00,0.0093548368970692158
2021-03-21 08:00:00,0.0090769966419999865
2021-03-21 16:00:00,0.0042717371728695046
2021-03-22 00:00:00,0.00022628203886382702
2021-03-22 08:00:00,-0.009000992718529317
2021-03-22 16:00:00,-0.0048471084258228207
2021-03-23 00:00:00,-0.0010093814546475047
2021-03-23 08:00:00,0.012895331102912112
2021-03-23 16:00:00,0.0056204128576370204
2021-03-24 00:00:00,0.014615638965418416
2021-03-24 08:00:00,-0.0010723587771041495
2021-03-24 16:00:00,-0.0028279633187592449
2021-03-25 00:00:00,0.0061065193850595462
2021-03-25 08:00:00,0.0026469213387358423
2021-03-25 16:00:00,0.012504680855825148
2021-03-26 00:00:00,0.005428006873371023
2021-03-26 08:00:00,-0.0072196195057080224
2021-03-26 16:00:00,0.0083717365565808451
2021-03-27 00:00:00,0.0084318005136890806
2021-03-27 08:00:00,0.00089897584696342831
2021-03-27 16:00:00,0.016275353577915357
2021-03-28 00:00:00,0.0022913999553793181
2021-03-28 08:00:00,-0.0062454060887548422
2021-03-28 16:00:00,0.0044355962371622733
2021-03-29 00:00:00,0.0040073388833570135
2021-03-29 08:00:00,-0.0024580631821183624
2021-03-29 16:00:00,-0.0074986716309591635
2021-03-30 00:00:00,-0.0035238208359091613
2021-03-30 08:00:00,0.0055536231311809495
2021-03-30 16:00:00,0.0050945671448557909
2021-03-31 00:00:00,-0.0034336722768864305
2021-03-31 08:00:00,0.0075917017022966646
2021-03-31 16:00:00,-0.012035630890381782
2021-04-01 00:00:00,0.0046563065646804506
2021-04-01 08:00:00,0.0083803670922123399
2021-04-01 16:00:00,-0.025088756910216052
2021-04-02 00:00:00,-0.0020367548398104096
2021-04-02 08:00:00,-0.0086494354521215195
2021-04-02 16:00:00,-0.013967218032869357
2021-04-03 00:00:00,0.0038051348467748412
2021-04-03 08:00:00,0.0057183522753776533
2021-04-03 16:00:00,0.0028029000424495167
2021-04-04 00:00:00,0.0018861491258261322
2021-04-04 08:00:00,-0.0032572677235504152
2021-04-04 16:00:00,0.0068959109682127928
2021-04-05 00:00:00,-0.00016736773274550595
2021-04-05 08:00:00,0.0057625060706570745
2021-04-05 16:00:00,-0.0025145285166100415
2021-04-06 00:00:00,-0.0098128298396818296
2021-04-06 08:00:00,-0.0043330601848116527
2021-04-06 16:00:00,0.016419755668102168
2021-04-07 00:00:00,-0.0023628238401739343
2021-04-07 08:00:00,0.00030507877378731268
2021-04-07 16:00:00,-0.0082947355447466498
2021-04-08 00:00:00,-0.0055052561483158839
2021-04-08 08:00:00,-0.0053267722204910764
2021-04-08 16:00:00,0.010982803015354488
2021-04-09 00:00:00,-0.0011455784462795408
2021-04-09 08:00:00,-0.00080011615462622634
2021-04-09 16:00:00,0.0080704137214946473
2021-04-10 00:00:00,0.0031048775480591686
2021-04-10 08:00:00,0.0033270339975887352
2021-04-10 16:00:00,0.0082683491672486658
2021-04-11 00:00:00,0.0096241127049933872
2021-04-11 08:00:00,-0.007497681283223312
2021-04-11 16:00:00,-0.0051764804908775433
2021-04-12 00:00:00,0.0021256989341533888
2021-04-12 08:00:00,-0.020930274878052591
2021-04-12 16:00:00,-0.012578735949215637
2021-04-13 00:00:00,0.022400137853594876
2021-04-13 08:00:00,0.011133690778205663
2021-04-13 16:00:00,0.002932754313315885
2021-04-14 00:00:00,0.019028160990320182
2021-04-14 08:00:00,-0.0035330298219296602
2021-04-14 16:00:00,-0.0071585804640440674
2021-04-15 00:00:00,-0.013767671873805133
2021-04-15 08:00:00,-0.016489654758407218
2021-04-15 16:00:00,0.024199852495385008
2021-04-16 00:00:00,0.014964877482116185
2021-04-16 08:00:00,0.041775472377951824
2021-04-16 16:00:00,-0.0098509761219455205
2021-04-17 00:00:00,0.0058687621835775841
2021-04-17 08:00:00,-0.029920800073228629
2021-04-17 16:00:00,0.0027220746643293239
2021-04-18 00:00:00,0.014014870098591998
2021-04-18 08:00:00,0.014190501327024589
2021-04-18 16:00:00,0.014175823950984228
2021-04-19 00:00:00,-0.00012505774061549868
2021-04-19 08:00:00,0.0012809591024242931
2021-04-19 16:00:00,0.0058678938838901788
2021-04-20 00:00:00,0.0041328532664495774
2021-04-20 08:00:00,-0.0064114136653665235
2021-04-20 16:00:00,-0.0041058559170260656
2021-04-21 00:00:00,-0.0069022108487690947
2021-04-21 08:00:00,-0.0055104994762816654
2021-04-21 16:00:00,-0.00083486354469225498
2021-04-22 00:00:00,-0.008951696968433235
2021-04-22 08:00:00,0.0051252068291222346
2021-04-22 16:00:00,0.0042825704723249971
2021-04-23 00:00:00,0.0019172379186725411
2021-04-23 08:00:00,-0.0093868987588018732
2021-04-23 16:00:00,-0.0016700432640727064
2021-04-24 00:00:00,-0.00034446130047230807
2021-04-24 08:00:00,0.00017133944454014505
2021-04-24 16:00:00,-0.0042415905961706883
2021-04-25 00:00:00,-0.005300671263741734
2021-04-25 08:00:00,-0.0020026395418264167
2021-04-25 16:00:00,-0.00029076119521103603
2021-04-26 00:00:00,-0.009816165790415313
2021-04-26 08:00:00,-0.0106845263819821
2021-04-26 16:00:00,0.0015088533175976664
2021-04-27 00:00:00,-0.0021067081119975177
2021-04-27 08:00:00,-0.0037893704653260852
2021-04-27 16:00:00,-0.007770904447671206
2021-04-28 00:00:00,0.011078193662900932
2021-04-28 08:00:00,-0.0044102729916433089
2021-04-28 16:00:00,0.0043350120629651835
2021-04-29 00:00:00,-0.013757860503158402
2021-04-29 08:00:00,0.0090645360769711879
2021-04-29 16:00:00,0.0050756692951318457
2021-04-30 00:00:00,-0.0087851466522647133
2021-04-30 08:00:00,-0.00064283413877058541
2021-04-30 16:00:00,0.00040903722306772787
2021-05-01 00:00:00,-0.0010782772445758005
2021-05-01 08:00:00,0.013223895181472952
2021-05-01 16:00:00,-0.00061407434525918392
2021-05-02 00:00:00,0.0042161849260129594
2021-05-02 08:00:00,0.0038694959448668195
2021-05-02 16:00:00,-0.0010752612718201604
2021-05-03 00:00:00,0.0064533987495724579
2021-05-03 08:00:00,0.0091140233086640689
2021-05-03 16:00:00,-0.00013835988811105468
2021-05-04 00:00:00,0.016122224961478655
2021-05-04 08:00:00,-0.010663063833825745
2021-05-04 16:00:00,0.0092271136540697969
2021-05-05 00:00:00,-0.0060800893465093242
2021-05-05 08:00:00,-0.012511583644179173
2021-05-05 16:00:00,-0.0058498349455500418
2021-05-06 00:00:00,-0.024319380323326516
2021-05-06 08:00:00,0.011207157006013588
2021-05-06 16:00:00,-0.010145735931599962
2021-05-07 00:00:00,-0.0056439143888108332
2021-05-07 08:00:00,-0.019552147770617239
2021-05-07 16:00:00,0.0080655692983208297
2021-05-08 00:00:00,-0.00140055604409272
2021-05-08 08:00:00,0.006906997062373018
2021-05-08 16:00:00,0.0072910087189300646
2021-05-09 00:00:00,-0.0020453845064766778
2021-05-09 08:00:00,0.00035041878997012899
2021-05-09 16:00:00,-0.0031866584847605752
2021-05-10 00:00:00,-0.0041067538632519173
2021-05-10 08:00:00,0.012455236184737246
2021-05-10 16:00:00,-4.7329507765625086e-05
2021-05-11 00:00:00,-0.0019397794120714475
2021-05-11 08:00:00,0.0066775110751704269
2021-05-11 16:00:00,0.0049934523158317867
2021-05-12 00:00:00,-0.0033153587093451044
2021-05-12 08:00:00,-0.017243520097867872
2021-05-12 16:00:00,-0.0047495534510023276
2021-05-13 00:00:00,0.0074093617391455067
2021-05-13 08:00:00,-0.0080426437715247229
2021-05-13 16:00:00,0.00024827571225950073
2021-05-14 00:00:00,0.013901117010389126
2021-05-14 08:00:00,0.020019179210391216
2021-05-14 16:00:00,-0.004979371454541511
2021-05-15 00:00:00,-0.017837832211683766
2021-05-15 08:00:00,-0.0038694307410370716
2021-05-15 16:00:00,-0.00131611395028158
2021-05-16 00:00:00,-0.0056529357838207102
2021-05-16 08:00:00,-0.0093711624725783208
2021-05-16 16:00:00,0.0025445436071801501
2021-05-17 00:00:00,0.00042714526140662912
2021-05-17 08:00:00,-0.01107757238234551
2021-05-17 16:00:00,0.0050386193976859278
2021-05-18 00:00:00,-0.0018606283285626302
2021-05-18 08:00:00,-0.010171585791100812
2021-05-18 16:00:00,-0.010952537649267732
2021-05-19 00:00:00,-0.0041616848127276904
2021-05-19 08:00:00,0.0039009161011264071
2021-05-19 16:00:00,-0.0040012961241701851
2021-05-20 00:00:00,-0.017510213504892989
2021-05-20 08:00:00,-0.0016855051355451588
2021-05-20 16:00:00,0.015282273268948543
2021-05-21 00:00:00,-0.0016042346205583395
2021-05-21 08:00:00,0.005101206768560641
2021-05-21 16:00:00,-0.011198340210165273
2021-05-22 00:00:00,-0.0066394242687679598
2021-05-22 08:00:00,-0.0016008019559898799
2021-05-22 16:00:00,-0.011216764594734722
2021-05-23 00:00:00,0.0034300922585808261
2021-05-23 08:00:00,-0.012980489316736338
2021-05-23 16:00:00,0.017434092641930302
2021-05-24 00:00:00,0.002985306861588414
2021-05-24 08:00:00,0.0011481264748044815
2021-05-24 16:00:00,-0.010119492207505543
2021-05-25 00:00:00,0.003967555508800927
2021-05-25 08:00:00,0.00082087418183876461
2021-05-25 16:00:00,-0.0026832670203319727
2021-05-26 00:00:00,0.0067299649299440789
2021-05-26 08:00:00,-0.0063067623090990298
2021-05-26 16:00:00,-0.005669358293596217
2021-05-27 00:00:00,-0.0021203617988938836
2021-05-27 08:00:00,-0.010127154492528483
2021-05-27 16:00:00,0.0013987846872088564
2021-05-28 00:00:00,-0.004251699171637615
2021-05-28 08:00:00,-0.0061871620134794861
2021-05-28 16:00:00,-0.0079622644934526574
2021-05-29 00:00:00,-0.010811931153765759
2021-05-29 08:00:00,0.00096976677129582002
2021-05-29 16:00:00,0.010855705461032769
2021-05-30 00:00:00,0.020468378863424012
2021-05-30 08:00:00,-0.012041610331385936
2021-05-30 16:00:00,0.0048988393981818611
2021-05-31 00:00:00,0.0070403662890072653
2021-05-31 08:00:00,-0.012458050255441467
2021-05-31 16:00:00,0.00045854767661784326
2021-06-01 00:00:00,0.0055778256133085131
2021-06-01 08:00:00,0.0022452679174436141
2021-06-01 16:00:00,0.0033999123671059209
2021-06-02 00:00:00,0.0038144527103950248
2021-06-02 08:00:00,0.0031260304975989114
2021-06-02 16:00:00,-0.0034785547770486182
2021-06-03 00:00:00,0.0034527321693863049
2021-06-03 08:00:00,-0.013394342758348807
2021-06-03 16:00:00,-0.0035189061735499821
2021-06-04 00:00:00,-0.009519547267145859
2021-06-04 08:00:00,0.015754844148109796
2021-06-04 16:00:00,-0.0046607732753096614
2021-06-05 00:00:00,0.0045246709201472403
2021-06-05 08:00:00,0.0028685932793884308
2021-06-05 16:00:00,-0.0041712597744276454
2021-06-06 00:00:00,-0.0023688656704265354
2021-06-06 08:00:00,0.0031960197411296382
2021-06-06 16:00:00,0.0017311602152439961
2021-06-07 00:00:00,0.0036284016093414985
2021-06-07 08:00:00,-0.004236670763321175
2021-06-07 16:00:00,0.0018373899468990707
2021-06-08 00:00:00,-0.0040530506574773008
2021-06-08 08:00:00,0.0061623054578617813
2021-06-08 16:00:00,0.0088790967599661867
2021-06-09 00:00:00,0.0060565832338840067
2021-06-09 08:00:00,-0.0046283236172998243
2021-06-09 16:00:00,-0.0018098873629152899
2021-06-10 00:00:00,0.0014538775671220324
2021-06-10 08:00:00,-0.0044625710789992128
2021-06-10 16:00:00,-0.0027532822592578445
2021-06-11 00:00:00,-0.0075837511223726803
2021-06-11 08:00:00,0.0015945101657224858
2021-06-11 16:00:00,0.0060765896722346727
2021-06-12 00:00:00,-0.0013752441564901421
2021-06-12 08:00:00,-0.0028318291256518046
2021-06-12 16:00:00,0.0036434919268215544
2021-06-13 00:00:00,0.011533513652388911
2021-06-13 08:00:00,-0.0076987411818103067
2021-06-13 16:00:00,-0.0035498826350609598
2021-06-14 00:00:00,0.0062273717888648942
2021-06-14 08:00:00,-0.0039658971580800511
2021-06-14 16:00:00,-0.0062241879359396235
2021-06-15 00:00:00,0.0015302907848661583
2021-06-15 08:00:00,0.00022666672484731554
2021-06-15 16:00:00,0.0034236850101380333
2021-06-16 00:00:00,0.0059249966506778632
2021-06-16 08:00:00,0.0020250990942792938
2021-06-16 16:00:00,0.0037234514695789552
2021-06-17 00:00:00,-0.0080377770471259848
2021-06-17 08:00:00,0.0072431707002790051
2021-06-17 16:00:00,0.0009450155591324902
2021-06-18 00:00:00,-0.0068271976911285477
2021-06-18 08:00:00,-0.007174442000205377
2021-06-18 16:00:00,0.0040492447113888832
2021-06-19 00:00:00,-0.0023121368963259946
2021-06-19 08:00:00,0.0033945492931217501
2021-06-19 16:00:00,0.00087538625074803998
2021-06-20 00:00:00,-0.0087505491036179005
2021-06-20 08:00:00,-0.001581755721938991
2021-06-20 16:00:00,-0.011686310678519649
2021-06-21 00:00:00,0.011919619358231642
2021-06-21 08:00:00,-0.017464843106883447
2021-06-21 16:00:00,-0.037834726644260588
2021-06-22 00:00:00,0.017320945870298938
2021-06-22 08:00:00,-0.020606603722962094
2021-06-22 16:00:00,0.0012119582444673311
2021-06-23 00:00:00,0.015261639732511184
2021-06-23 08:00:00,0.0071830411270196806
2021-06-23 16:00:00,0.0065139255488053504
2021-06-24 00:00:00,-0.010731411655486143
2021-06-24 08:00:00,-0.0015306959812547004
2021-06-24 16:00:00,0.0080273419187699441
2021-06-25 00:00:00,0.0024446573954054461
2021-06-25 08:00:00,-0.0059175428842218941
2021-06-25 16:00:00,-0.0051392484944220614
2021-06-26 00:00:00,-0.0042532004399646831
2021-06-26 08:00:00,0.00050558075345192709
2021-06-26 16:00:00,-0.0058977162383837788
2021-06-27 00:00:00,-0.0079647758567218466
2021-06-27 08:00:00,0.0066268210573917716
2021-06-27 16:00:00,0.0098636971433268689
2021-06-28 00:00:00,0.0035439368942703693
2021-06-28 08:00:00,-0.023164089969118649
2021-06-28 16:00:00,-0.0020420638148143074
2021-06-29 00:00:00,-0.012873838763397216
2021-06-29 08:00:00,-0.010759770424795406
2021-06-29 16:00:00,0.0028535241550161575
2021-06-30 00:00:00,-0.007446181124011365
2021-06-30 08:00:00,-0.010207013116598935
2021-06-30 16:00:00,-0.012197661487257207
2021-07-01 00:00:00,-0.0032577378994019671
2021-07-01 08:00:00,0.016670952882699371
2021-07-01 16:00:00,-0.008139147709849975
2021-07-02 00:00:00,-0.001228559731598381
2021-07-02 08:00:00,-0.0029992955686290175
2021-07-02 16:00:00,-0.0085174780681608105
2021-07-03 00:00:00,0.0041021144895574809
2021-07-03 08:00:00,-0.003568677746101328
2021-07-03 16:00:00,-0.0029417395668755093
2021-07-04 00:00:00,0.026727207220217569
2021-07-04 08:00:00,-0.002314531871298407
2021-07-04 16:00:00,-0.007803347802870726
2021-07-05 00:00:00,0.001436181434691009
2021-07-05 08:00:00,0.0044739655478263285
2021-07-05 16:00:00,0.033489802714565163
2021-07-06 00:00:00,0.039321862137151505
2021-07-06 08:00:00,-0.012417210714353226
2021-07-06 16:00:00,0.0012238572204029015
2021-07-07 00:00:00,-0.00036050733921468242
2021-07-07 08:00:00,0.015280091711540711
2021-07-07 16:00:00,-0.017394086485196678
2021-07-08 00:00:00,0.0074302756606261077
2021-07-08 08:00:00,-0.0070143165834939767
2021-07-08 16:00:00,0.0016289711826441733
2021-07-09 00:00:00,0.010266292903364652
2021-07-09 08:00:00,0.01488812756711042
2021-07-09 16:00:00,0.0060945246392055822
2021-07-10 00:00:00,0.016293411283732965
2021-07-10 08:00:00,-0.0025987264821084443
2021-07-10 16:00:00,-0.010788911672390563
2021-07-11 00:00:00,0.0047271870251213528
2021-07-11 08:00:00,0.015678747807445298
2021-07-11 16:00:00,-0.00064873517792729215
2021-07-12 00:00:00,-0.010012627403322902
2021-07-12 08:00:00,-0.013141305800578748
2021-07-12 16:00:00,-0.0033582591472126376
2021-07-13 00:00:00,0.031180158457987297
2021-07-13 08:00:00,0.0052027441690642761
2021-07-13 16:00:00,-0.0030407703494658559
2021-07-14 00:00:00,-0.012174545632509533
2021-07-14 08:00:00,0.033361650728352975
2021-07-14 16:00:00,0.034152075852390107
2021-07-15 00:00:00,0.042426368494174173
2021-07-15 08:00:00,-0.010858874014579049
2021-07-15 16:00:00,-0.02568263520366737
2021-07-16 00:00:00,-0.011531518278093469
2021-07-16 08:00:00,0.0024527642096481622
2021-07-16 16:00:00,-0.01339029026945875
2021-07-17 00:00:00,-0.010199944766454286
2021-07-17 08:00:00,-0.009926638405881821
2021-07-17 16:00:00,-0.0038547573278643775
2021-07-18 00:00:00,0.015817136366749973
2021-07-18 08:00:00,-0.0078595691467547631
2021-07-18 16:00:00,0.013119469363482641
2021-07-19 00:00:00,-0.011265063790125745
2021-07-19 08:00:00,-0.01144331952327087
2021-07-19 16:00:00,0.0030039487083198622
2021-07-20 00:00:00,-0.0097904388223541885
2021-07-20 08:00:00,0.0074691945878039897
2021-07-20 16:00:00,0.0041690002145806171
2021-07-21 00:00:00,0.0094767609796974246
2021-07-21 08:00:00,-0.0044972937377203851
2021-07-21 16:00:00,0.014647636312523866
2021-07-22 00:00:00,0.018180419202923733
2021-07-22 08:00:00,-0.0026698316317664587
2021-07-22 16:00:00,0.0052823555809962779
2021-07-23 00:00:00,0.026474600417144327
2021-07-23 08:00:00,0.0022129183287978933
2021-07-23 16:00:00,0.03349409431712945
2021-07-24 00:00:00,0.0029698023410908462
2021-07-24 08:00:00,0.012718320866282756
2021-07-24 16:00:00,-0.01395223104653677
2021-07-25 00:00:00,0.0093836759930096599
2021-07-25 08:00:00,0.017014949346419211
2021-07-25 16:00:00,0.0030705036794368991
2021-07-26 00:00:00,-0.038798444213940603
2021-07-26 08:00:00,-0.007823442629182744
2021-07-26 16:00:00,0.0066932643301415781
2021-07-27 00:00:00,0.012711070146704626
2021-07-27 08:00:00,0.01638711944296992
2021-07-27 16:00:00,-0.0052175055612579402
2021-07-28 00:00:00,-0.0092977513205157996
2021-07-28 08:00:00,0.0043103707888115369
2021-07-28 16:00:00,-0.00012904952774840539
2021-07-29 00:00:00,0.011815629929790851
2021-07-29 08:00:00,-0.01030656075168959
2021-07-29 16:00:00,-0.0003139669721525259
2021-07-30 00:00:00,-0.0038217195656872933
2021-07-30 08:00:00,-0.0026723020208992533
2021-07-30 16:00:00,0.0026428917529471938
2021-07-31 00:00:00,0.0014877275645931774
2021-07-31 08:00:00,-0.011307282338349708
2021-07-31 16:00:00,-0.0031144648030626918
2021-08-01 00:00:00,-0.0039897931516824489
2021-08-01 08:00:00,-0.001853961437920071
2021-08-01 16:00:00,-0.0056154975557852213
2021-08-02 00:00:00,0.0058505326575301391
2021-08-02 08:00:00,0.0056650310894051422
2021-08-02 16:00:00,-0.00098838491671241271
2021-08-03 00:00:00,0.0049629703856428229
2021-08-03 08:00:00,-0.0016739472873154269
2021-08-03 16:00:00,0.0089449190148361626
2021-08-04 00:00:00,0.0037004825461410822
2021-08-04 08:00:00,-0.00065799672538994298
2021-08-04 16:00:00,-0.004352320149457173
2021-08-05 00:00:00,-0.00096495030793485211
2021-08-05 08:00:00,-0.0053608812846590512
2021-08-05 16:00:00,-0.0024254525057133942
2021-08-06 00:00:00,0.004039197145925667
2021-08-06 08:00:00,-0.010869225723063994
2021-08-06 16:00:00,-0.00025810959422181115
2021-08-07 00:00:00,0.001929054104860237
2021-08-07 08:00:00,-0.0074642040751027733
2021-08-07 16:00:00,-0.0072519486168685652
2021-08-08 00:00:00,0.00015832560539895282
2021-08-08 08:00:00,0.00037324782897529314
2021-08-08 16:00:00,0.0015661315601877611
2021-08-09 00:00:00,-0.0034160753617449059
2021-08-09 08:00:00,-0.001770755492656714
2021-08-09 16:00:00,0.0037611074808653142
2021-08-10 00:00:00,0.0084657483529149112
2021-08-10 08:00:00,0.0050236530930037222
2021-08-10 16:00:00,0.0058024391099896089
2021-08-11 00:00:00,0.0096038408972804346
2021-08-11 08:00:00,-0.0062367317047793535
2021-08-11 16:00:00,0.0088828936804815004
2021-08-12 00:00:00,0.0018869122060334754
2021-08-12 08:00:00,-0.0046017398291202495
2021-08-12 16:00:00,0.00088382946192442963
2021-08-13 00:00:00,0.0010525190661915742
2021-08-13 08:00:00,0.0057795303910920049
2021-08-13 16:00:00,0.0084864732782221099
2021-08-14 00:00:00,0.008277891780081939
2021-08-14 08:00:00,2.1511552017838874e-05
2021-08-14 16:00:00,-0.00026710743858370363
2021-08-15 00:00:00,-0.016824377180409109
2021-08-15 08:00:00,-0.0096057566639871136
2021-08-15 16:00:00,0.0057937635018763005
2021-08-16 00:00:00,-0.0094912728854754172
2021-08-16 08:00:00,-0.0054103441136939641
2021-08-16 16:00:00,0.0010008393046749785
2021-08-17 00:00:00,0.0025984182480657718
2021-08-17 08:00:00,-0.00073051499549790832
2021-08-17 16:00:00,0.0056663613538380821
2021-08-18 00:00:00,0.0092378948229654007
2021-08-18 08:00:00,0.0089548214580820757
2021-08-18 16:00:00,0.0084599968977248224
2021-08-19 00:00:00,-0.0020008459695786654
2021-08-19 08:00:00,-0.016446647527574298
2021-08-19 16:00:00,0.0037300352343003448
2021-08-20 00:00:00,0.002770150189962268
2021-08-20 08:00:00,-0.0019876268127474511
2021-08-20 16:00:00,0.0028036430903603162
2021-08-21 00:00:00,-0.019575780047779448
2021-08-21 08:00:00,-0.0260470611650616
2021-08-21 16:00:00,-8.9510772541181988e-05
2021-08-22 00:00:00,0.0016774631778934837
2021-08-22 08:00:00,-0.0020847773325309853
2021-08-22 16:00:00,-3.1811649555393242e-05
2021-08-23 00:00:00,-0.0063211772723958028
2021-08-23 08:00:00,-0.001529493202937483
2021-08-23 16:00:00,0.0043780509074053979
2021-08-24 00:00:00,0.0042202706841583427
2021-08-24 08:00:00,-0.0083570049657213964
2021-08-24 16:00:00,0.001844055952045253
2021-08-25 00:00:00,-0.0045268177464950115
2021-08-25 08:00:00,-0.032997925397218915
2021-08-25 16:00:00,-0.0047153344477369706
2021-08-26 00:00:00,-0.014512316809023469
2021-08-26 08:00:00,0.015506950339796819
2021-08-26 16:00:00,0.007664432311427636
2021-08-27 00:00:00,0.022973380365790941
2021-08-27 08:00:00,-0.0048644005859522724
2021-08-27 16:00:00,0.010517253303999134
2021-08-28 00:00:00,-0.01244550010963077
2021-08-28 08:00:00,0.024716224700985938
2021-08-28 16:00:00,0.0072996793705829201
2021-08-29 00:00:00,0.0053324705758115865
